smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
COc1cc(O)c(Cc2ccc(O)cc2)c(C=Cc3ccccc3)c1Cc4ccc(O)cc4,438.5230000000002,6.164000000000008,4,3,3.0,0.30214074838995725,0,69.92,0.2580431789159775,0.0533746249973774,0.485568767786026,0.28425839692354204,0.8272154092788696,0.3886474609375,0.8222809791564941,0.11946452334523201,0.08312158435583114,0.7487208366394043,0.41533343195915223,0.2547047697007656,0.031348811089992525,0.7035375833511353,0.997443950176239,0.007263074908405542,0.008488628268241882,0.16219000816345214,0.25715360045433044,0.33722709119319916,0.4673450231552124,0.24580158591270446,0.5990158319473267,0.8763299345970154,0.6644585013389588,0.026859405264258385,0.5998643934726715,0.7954848527908325,0.4040403127670288,0.5023466408252716,0.8801402449607849,-5.3671999987092365,68.28782543237578,48.60605656058082,-49.39886802610132,-6.936728444935004,2.2042723760232237,4.313371467824433,95.13743183149165,-6.176018109198007,-0.7096856256980896,73.36176812718108,94.99806126405583,46.47150058162078,77.25862737495153,20.918960837533927,21.32609538580845,22.489336952307095,46.18069018999612,61.45792943001163,2.830554478480031,18.650639782861575,75.14540519581233,94.92051182628926,86.70027142303218,96.97557192710353,53.470337340054286,58.86002326483133,80.30244280728965,77.04536642109345,66.80884063590538,26.948429623885225,64.90887941062427,55.52539744086855,40.32570763861962,21.752617293524622,78.59635517642496,88.98797983714618,95.96742923613803,94.18379216750678,96.35517642497092,39.51143854207057,91.70221015897634,91.12058937572702,72.46994959286545,97.75106630476928,95.23070957735555,93.64094610314075,58.12330360604886,84.64521132221792,28.421868941450175,75.95967429236138,76.46374563784413,0.7754943776657619,75.72702597906165,30.205506010081425,97.4020938348197,82.97789841023652,4.110120201628538,30.438154323381156
OC[C@H]1O[C@H](OC[C@H]2O[C@@H](Oc3c(O)cc(O)cc3C=Cc4ccc(O)cc4)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,568.5280000000002,-2.023300000000001,14,10,1.0,0.15470151644456717,10,239.21999999999997,0.4434360027313232,0.07887729555368424,0.14770256280899047,0.006423974373319652,0.05387986190617085,0.02419041246175766,0.014068745914846659,0.0214984938967973,0.03935216846875846,0.411271208524704,0.006981187831843272,0.019070578459650277,0.0811413586139679,0.4084448337554932,0.04093718030489981,0.05040204217657447,0.05393197238445282,0.05966212470084429,0.04794053053483367,0.1412329353392124,0.27411172688007357,0.003521376941353083,0.09623337611556053,0.1158659890294075,0.11208711862564087,0.021537593216635287,0.011038790631573647,0.07452253084629774,0.061295321024954316,0.27813986241817473,0.6096632778644562,-7.021613113780352,44.82772427020883,39.12579439380245,-1.8483838487939006,-14.45649495535488,2.0261675305523066,0.8017243357799124,79.84938162333432,-3.141840579691295,-0.8194823715663396,87.01046917409849,10.58549825513765,94.59092671578131,96.54905001938735,2.908103916246607,9.034509499806127,95.52151996898023,94.26134160527336,78.90655292749128,4.924389298177588,2.481582008530438,28.344319503683597,39.356339666537416,8.956960062039549,35.284994183792165,15.354788677782086,46.80108569212873,43.001163241566495,29.740209383481968,8.33656455990694,46.568437378829,48.158200853043816,4.808065141527724,84.52888716556805,75.14540519581233,63.86196200077549,60.139588987979835,91.15936409461031,86.81659557968204,44.086855370298565,13.377278014734394,53.39278790228771,47.46025591314463,69.0577743311361,45.36642109344707,59.364094610314076,68.01085692128731,32.41566498642885,68.67002714230321,2.7530050407134548,57.9682047305157,70.10469174098488,32.99728576967817,11.671190383869718,21.093447072508724,38.929817758821244,56.41721597518418,47.92555253974409,29.585110507948816
Oc1ccc(C=Cc2cc(O)cc3O[C@H]([C@H](c4cc(O)cc(O)c4)c23)c5ccc6O[C@H]([C@@H](c6c5)c7cc(O)cc8O[C@H]([C@H](c9cc(O)cc(O)c9)c78)c%10ccc(O)cc%10)c%11ccc(O)cc%11)cc1,906.9400000000003,11.00419999999998,12,9,0.0,0.06524797850034747,6,209.75999999999996,0.2243616335093975,0.02107981462031603,0.4459481418132782,0.14755958318710327,0.6702199816703797,0.2303001806139946,0.6595341682434082,0.0557211697101593,0.050288657285273076,0.7130999326705932,0.3495774418115616,0.1535581275820732,0.08686138801276684,0.8723530650138855,0.9596578121185303,0.016707799304276703,0.01590365171432495,0.33591167628765106,0.27244360744953156,0.1976153790950775,0.37276466488838195,0.12140166647732258,0.28604636490345003,0.818723714351654,0.36147362887859347,0.04895058739930391,0.49053031802177427,0.7997132420539856,0.4052280843257904,0.3023606359958649,0.8404995799064636,-5.985571989455676,18.761159455827322,33.08187695549965,7.111391646554496,-9.22527011908696,3.3744336769198022,3.0356791143836936,91.17299049439309,-5.05901783082871,-2.8307184353924226,95.7735556417216,99.6510275300504,92.32260566110895,96.06436603334626,0.19387359441644048,3.8386971694455214,87.12679333074836,92.74912756882512,55.951919348584724,0.42652190771616905,16.207832493214426,65.76192322605661,90.07367196587825,67.81698332687088,93.91236913532377,35.94416440480806,50.562233423807676,75.06785575804575,74.33113609926328,49.78673904614192,47.80922838309422,78.28615742535867,31.601395889879797,61.884451337727796,37.99922450562234,88.48390849166343,89.72469949592865,93.4858472276076,91.74098487785963,92.63280341217526,24.89336952307096,88.75533152384645,75.37805350911205,80.03101977510663,97.01434664598682,95.30825901512213,93.71849554090733,35.5176424970919,80.92283830942226,12.058937572702597,31.678945327646375,64.4823575029081,49.86428848390849,54.51725474990306,90.18999612252811,81.65955796820472,75.68825126017836,13.571151609150833,17.060876308646762
COc1cc(C=C(C(=O)NCCCCNC(=O)C)/c2cc(O)c(O)cc2CCC(=O)NCCc3ccc(O)cc3)ccc1O,605.6880000000004,3.3822000000000014,8,7,2.0,0.059660916527946285,0,177.45,0.43093096911907197,0.10613350570201874,0.37738638520240786,0.057903281226754186,0.6187351107597351,0.15580758601427078,0.4908540338277817,0.1219869464635849,0.20112850666046142,0.8573134779930115,0.8600904941558838,0.2436572715640068,0.09178562760353089,0.7006532549858093,0.8380961894989014,0.014504832029342652,0.011471395101398229,0.07628691270947456,0.0587849035859108,0.07351874597370625,0.11705101728439331,0.03980206921696663,0.5287525594234467,0.8830978512763977,0.2950971335172653,0.030340346693992614,0.1637324459850788,0.2928507924079895,0.1314352460205555,0.3407362997531891,0.8470400333404541,-6.016048486861988,51.334655794428556,69.799052999915,40.23469513315096,-10.527169941246221,1.7900353673720901,1.643587998401194,88.73977555627087,-4.161647178888556,-5.178867326832908,89.45327646374564,67.50678557580457,82.35750290810391,94.37766576192323,9.848778596355176,3.722373012795657,22.489336952307095,88.63900736719658,78.24738270647538,6.436603334625824,12.601783637068632,53.81930981000387,88.52268321054672,51.88057386583947,90.07367196587825,53.93563396665374,73.63319115936409,95.65723148507173,93.21442419542458,65.33540131834044,49.05001938735944,64.79255525397441,23.924001550988756,57.9682047305157,28.150445909267155,67.62310973245444,64.21093447072508,84.41256300891818,62.27219852656068,80.7677394338891,35.47886777820861,92.20628150445908,70.95773555641722,73.86583947266382,90.11244668476154,77.62698720434277,79.139201240791,39.89918573090345,81.58200853043815,11.477316789453276,63.35789065529275,87.24311748739821,82.59015122140364,41.139976735168666,12.601783637068632,53.27646374563784,71.0352849941838,28.46064366033346,8.259015122140365
COc1c(O)cc(C=Cc2cc(O)cc(O)c2)cc1CC=C(C)C,326.3920000000001,4.491100000000003,4,3,4.0,0.55908173574828,0,69.92,0.30111739635467527,0.3292559295892715,0.4496716409921646,0.9480103135108948,0.8960803389549256,0.1667725920677185,0.8072966694831848,0.2793297737836838,0.43496432304382326,0.672288179397583,0.7442718505859375,0.13843391053378581,0.04499606527388096,0.5063981711864471,0.9989899873733521,0.014399502985179424,0.021313705295324326,0.607722806930542,0.5619048118591309,0.5771675527095794,0.5567756414413452,0.1840814918279648,0.884588611125946,0.6604047298431397,0.7487774133682251,0.16536311507225038,0.726608157157898,0.9199901819229126,0.5127791285514831,0.7652514696121215,0.748286783695221,-5.092583892646163,99.79558851847655,58.12006553887619,-33.876956426915044,-8.166091697884656,1.936343221906651,3.69870561404998,95.45815469281874,-4.692795453499307,-5.432714217638227,48.274525009693676,84.02481582008531,46.47150058162078,77.25862737495153,63.80379992245056,55.56417215975184,22.489336952307095,46.18069018999612,66.53741760372237,20.046529662659946,16.362931368747574,97.01434664598682,96.66537417603722,54.47848003101977,96.82047305157037,72.97402093834819,83.94726638231873,69.40674680108569,89.10430399379604,46.87863512989531,33.77278014734393,54.36215587436991,65.8006979449399,57.6580069794494,46.72353625436215,94.99806126405583,97.59596742923614,97.71229158588599,95.50213260953858,94.88173710740597,64.1721597518418,82.31872818922062,94.57153935633967,92.59402869329197,98.87553315238465,98.48778596355176,96.04497867390461,80.65141527723924,74.95153160139589,43.11748739821636,90.18999612252811,81.89220628150446,2.44280728964715,64.8313299728577,17.48739821636293,92.28383094222566,83.52074447460255,18.611865063978286,7.483520744474602
Oc1ccc(C=Cc2cc(O)c3[C@@H]([C@H](Oc3c2)c4ccc(O)cc4)c5ccccc5)cc1,422.4800000000001,6.239400000000007,4,3,3.0,0.3405999897778414,2,69.92,0.42809089422225954,0.04970170706510544,0.5669602930545807,0.2825599417090416,0.650121808052063,0.37031751275062563,0.7214989423751831,0.07571995854377747,0.050407678633928296,0.6580020427703858,0.16173585653305053,0.34757021963596346,0.05857017133384943,0.8298299551010132,0.9943950176239014,0.016325743403285742,0.023584013991057872,0.32803977429866793,0.25683125853538513,0.4903140842914581,0.7009822249412536,0.22957858741283416,0.4293614387512207,0.781234335899353,0.7889636635780335,0.09020130634307862,0.5978218734264373,0.8455455422401428,0.49678966999053953,0.5826613545417786,0.8159994959831238,-5.480497530314947,45.07690442871218,20.199526234272025,-34.11801245739916,-7.4720288921882085,3.110938011494519,4.362332514340007,92.86236895944865,-5.559310743738289,1.8702175088181092,70.22101589763474,95.26948429623884,46.47150058162078,77.25862737495153,20.918960837533927,26.01783637068631,68.86390073671966,46.18069018999612,78.09228383094222,2.44280728964715,22.99340829778984,75.14540519581233,89.29817758821248,85.26560682435053,95.30825901512213,41.99302055060101,50.562233423807676,68.08840635905389,62.97014346645987,77.78208607987592,40.0542846064366,74.40868553702985,47.38270647537805,61.07018224117875,49.74796432725863,88.17371074059713,88.98797983714618,97.3633191159364,96.97557192710353,96.04497867390461,30.55447848003102,87.39821636293136,95.73478092283831,87.04924389298178,97.71229158588599,96.39395114385421,95.85110507948818,65.06397828615742,79.44939899185731,23.962776269872045,58.278402481582006,53.0825901512214,2.365257851880574,71.22915858860023,83.48196975571926,97.59596742923614,78.67390461419154,8.103916246607213,52.92749127568825
Oc1ccc(cc1)[C@@H]2Oc3ccc(C=C/c4cc(O)c5[C@H]([C@@H](Oc5c4)c6ccc(O)cc6)c7cc(O)cc(O)c7)cc3[C@@H]2c8cc(O)cc(O)c8,680.7090000000003,8.327399999999999,9,7,1.0,0.0858495507385521,4,160.07,0.24744724333286286,0.024754931405186652,0.4557344079017639,0.1530656859278679,0.616366171836853,0.25677177011966706,0.6381623864173889,0.05980916749686003,0.04548655888065696,0.6888840675354004,0.25826419293880465,0.17463886588811875,0.08590870425105095,0.8822374820709229,0.9579194784164429,0.016788613609969617,0.016191970091313124,0.2982091963291168,0.221341335773468,0.20610260963439941,0.4056872189044952,0.10800218805670739,0.26416057646274566,0.8117909550666809,0.36322684288024903,0.04064524732530117,0.4785738468170166,0.741272509098053,0.3571105062961578,0.3295182704925537,0.8164495825767517,-5.9389291778744795,20.29303606347845,31.112295465468844,-5.752093818751826,-9.134756779115577,3.201203647597866,3.0965938462823184,90.54536782922875,-5.154377801496897,-3.4505316679737215,91.97363319115937,98.33268708801862,86.25436215587436,94.37766576192323,2.908103916246607,4.730515703761148,80.1085692128732,86.42884839084917,59.71306708026367,0.6979449398991857,16.789453276463746,66.26599457153935,88.36758433501358,72.04342768514928,93.60217138425746,37.30127956572315,48.66227219852656,71.53935633966654,69.91081814656843,53.89685924777045,47.61535478867778,79.44939899185731,31.32997285769678,62.23342380767739,38.46452113222179,87.08801861186507,87.08801861186507,93.71849554090733,93.02055060100814,91.81853431562621,24.156649864288482,88.36758433501358,75.45560294687863,77.70453664210935,96.93679720822024,93.33074835207445,92.32260566110895,38.813493602171384,79.44939899185731,13.299728576967816,33.03606048856146,62.62117099651027,26.483132997285768,55.447848003101974,86.42884839084917,82.7452500969368,74.48623497479643,12.291585886002327,14.424195424583171
O[C@@H]1CO[C@@H](Oc2c(O)cc(O)cc2C=Cc3ccc(O)cc3)[C@H](O)[C@H]1O,376.36100000000005,0.7915999999999992,8,6,3.0,0.430602300807238,4,139.84,0.6030203819274902,0.13320496529340745,0.41399826407432555,0.06548677114769816,0.11837324984371662,0.09635989740490913,0.04410005770623684,0.0441729748621583,0.03583592071663588,0.32057049572467805,0.015034247556468473,0.0747296780347824,0.20001536458730698,0.5512010633945466,0.5921494215726852,0.04816854307428002,0.061849639564752576,0.1956673078238964,0.08629006668925285,0.12414265573024749,0.24643604457378387,0.009971202397719026,0.15284114181995392,0.08781788870692253,0.14135912358760833,0.024901953339576722,0.02178839979460463,0.11749613955616951,0.09215661827474833,0.4246574640274048,0.39877086579799653,-6.214411764188014,51.691734140697406,3.33012644397749,5.417345456711572,-14.054829121685932,2.2958274515414545,0.8569371720993975,72.13280704681958,-2.980809233271477,1.294725575068329,59.71306708026367,30.670802636680882,82.35750290810391,93.05932531989143,20.918960837533927,37.80535091120589,80.1085692128732,82.66770065917022,88.05738658394726,8.530438154323381,14.618069018999613,54.827452500969365,52.73361768127181,34.43195036835983,52.1132221791392,31.13609926328034,45.250096936797206,33.81155486622722,36.02171384257464,29.35246219464909,66.4598681659558,56.72741372625048,18.99961225281117,84.17991469561845,78.44125630089182,81.46568437378829,70.76386196200077,89.91857309034509,84.45133772780147,61.07018224117875,17.371074059713067,49.8255137650252,52.53974408685537,71.15160915083365,58.898797983714616,65.87824738270648,74.75765800697945,50.52345870492439,58.39472663823187,8.995734780922838,63.668088406359054,32.45443970531213,47.111283443195035,13.84257464133385,35.36254362155874,39.976735168670025,46.2582396277627,51.06630476929042,47.61535478867778
COc1c(CC=C(C)C)c(O)cc2OCC(=Cc12)c3ccc(O)cc3O,354.40200000000004,4.253700000000004,5,3,4.0,0.715358843315726,0,79.15,0.5130239725112915,0.523458456993103,0.4317202061414719,0.9702956080436707,0.9613098978996277,0.142740336060524,0.8651984214782715,0.395933198928833,0.7321825623512268,0.6841561317443847,0.8991410970687866,0.0646103024482727,0.09128458499908447,0.6216265678405761,0.9996844530105591,0.017773948982357977,0.02297179214656353,0.8475938677787781,0.5639432013034821,0.4555928289890289,0.48514862060546876,0.16888098120689393,0.9314043283462524,0.7553941607475281,0.682050907611847,0.3014233261346817,0.7107506513595581,0.8873896718025207,0.6203140020370483,0.686450457572937,0.8445032238960266,-5.048237194609051,81.74063610454508,54.61978091454729,-23.52283989412172,-8.458612521079237,2.5310749352147566,3.2075496357145674,94.82358532466303,-5.046134829842087,-2.979545329528245,54.51725474990306,81.15548662272198,59.1120589375727,77.25862737495153,63.80379992245056,76.89026754556029,22.489336952307095,53.043815432338114,83.63706863125242,32.299340829778984,15.509887553315238,98.10003877471888,98.52656068243505,48.856145792942996,97.63474214811943,80.1473439317565,91.54711128344319,71.0352849941838,94.92051182628926,25.785188057386584,48.894920511826285,60.79875920899573,76.61884451337727,64.05583559519194,49.08879410624273,98.60411012020163,97.63474214811943,97.0918960837534,94.4552151996898,94.53276463745638,74.02093834819698,86.11865063978286,91.81853431562621,96.78169833268709,98.64288483908491,97.4020938348197,97.78984102365257,74.44746025591314,81.34936021713843,45.79294300116324,83.32687088018612,80.06979449398992,6.203955021326095,61.884451337727796,50.25203567274137,84.9941837921675,82.35750290810391,13.64870104691741,16.595579682047305
COc1cc(O)c(C2=C3C(=CC(=O)c4cc(C)c(O)cc34)C(C)(C)C2=O)c(OC)c1OC,436.46000000000026,4.0744200000000035,7,2,4.0,0.7446655297744982,0,102.29000000000002,0.30819308161735537,0.21268939301371576,0.6334192752838135,0.5297752857208252,0.37210659086704256,0.0766257431358099,0.5733547449111939,0.040716802887618544,0.11361687108874322,0.7975067138671875,0.7516142368316651,0.10489844977855682,0.04229526184499264,0.9157299160957336,0.9983445048332215,0.04530136324465275,0.01840836415067315,0.7298374176025391,0.4917109966278076,0.1528223752975464,0.18097727596759797,0.058585530146956444,0.8374091029167176,0.740832942724228,0.7078479409217835,0.3573052495718002,0.3955846637487411,0.9660957217216491,0.7716254830360413,0.46396862864494326,0.6903096377849579,-4.822441277276321,58.02146062793995,76.16215705916784,39.65880575677026,-7.80386439452447,2.57527898180202,2.2312360356954635,94.48148416909048,-5.75803803526334,7.339173769506243,73.09034509499806,78.32493214424196,77.35556417215975,60.85692128732067,63.80379992245056,81.34936021713843,22.489336952307095,69.01899961225281,66.92516479255525,13.377278014734394,28.770841411399765,83.79216750678557,77.12291585886003,27.530050407134546,92.24505622334237,29.27491275688251,64.36603334625823,87.2818922062815,89.33695230709577,39.04614191547111,32.76463745637844,83.63706863125242,60.41101202016285,83.21054672353625,42.3419930205506,96.89802248933695,96.82047305157037,91.81853431562621,76.96781698332687,85.76967816983327,58.39472663823187,85.49825513765025,92.86545172547498,97.51841799146956,96.04497867390461,99.30205506010081,99.18573090345095,54.43970531213648,71.53935633966654,59.5967429236138,69.13532376890268,89.49205118262893,82.3962776269872,68.28227995347034,53.54788677782086,64.79255525397441,81.7371074059713,6.901899961225281,84.9941837921675
COc1cc(OC)cc(C=C/c2ccc(OCC=C(C)C)cc2)c1,324.42,5.219200000000005,3,0,3.0,0.5160935680915378,0,27.69,0.42312138378620145,0.560473769903183,0.8051533222198486,0.7019013643264771,0.7630682468414307,0.26271640360355375,0.3765854060649872,0.41393991112709044,0.11614065021276473,0.7758658409118653,0.5096649110317231,0.39924814403057096,0.03744385801255703,0.7464164614677429,0.999300479888916,0.006285709608346224,0.017783424630761147,0.6146770060062409,0.3113349169492722,0.09708871245384217,0.28357466757297517,0.03016380462795496,0.9193500638008117,0.6656037092208862,0.6834872484207153,0.08510463759303093,0.32216109335422516,0.5200894832611084,0.11486792340874671,0.5801210343837738,0.7742931365966796,-4.644634022510706,111.64548334955093,71.87569151992118,-27.54567039988806,-5.175740968616688,1.5814175560968347,4.3834970351085065,99.00513192868033,-6.737542313450325,4.698421357026442,47.80922838309422,90.15122140364483,31.17487398216363,11.768127181077936,20.918960837533927,49.05001938735944,22.489336952307095,13.861962000775494,77.78208607987592,34.548274525009695,51.49282667700659,89.2594028693292,93.36952307095774,72.70259790616518,86.00232648313299,81.38813493602171,64.75378053509112,84.52888716556805,80.1085692128732,82.35750290810391,30.78712679333075,67.54556029468786,69.48429623885227,37.107405971306704,41.178751454051955,95.1143854207057,91.15936409461031,87.74718883288097,87.59208995734781,77.35556417215975,71.22915858860023,82.66770065917022,91.81853431562621,86.46762310973246,95.1143854207057,86.23497479643272,77.23924001550989,64.75378053509112,76.69639395114385,71.11283443195036,93.33074835207445,87.82473827064753,4.342768514928267,88.21248545948042,7.832493214424195,97.71229158588599,89.41450174486235,1.9387359441644048,72.78014734393176
