smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
OCCSC1C(O)C(Oc2c1c(O)cc3OC4(Oc5cc(O)cc(O)c5C(C4O)c23)c6cc(O)c(O)c(O)c6)c7cc(O)c(O)c(O)c7,684.6280000000004,2.4288,16,12,1.0,0.1345806126284404,6,270.44999999999993,0.1462756045162677,0.019715233426541,0.4600038826465606,0.1887126445770263,0.3958403438329697,0.1715292483568191,0.458870130777359,0.0722081955522298,0.0528912167996168,0.5063948124647141,0.254983589053154,0.0669493906199932,0.0593644183129072,0.8192713618278503,0.7430539786815643,0.0396269923076033,0.0322381280362606,0.102787659689784,0.1020537950098514,0.0723345037549734,0.1611385315656662,0.1114755913615226,0.1391261793673038,0.5881800830364228,0.1606080278754234,0.0387959163635969,0.1281251296401024,0.5289882898330689,0.2411247283220291,0.1938908964395523,0.6550532460212708,-6.572099530326396,-15.795886062741896,20.49716543191049,78.23641456250637,-11.874123891471111,2.772008116000008,1.276474930794035,79.81618417138678,-1.740101596806499,1.8072511896439047,92.01240791004264,51.84179914695618,96.37456378441256,97.11128344319503,2.908103916246607,7.638619620007755,87.12679333074836,95.03683598293912,43.3113609926328,0.3877471888328809,17.215975184179914,69.13532376890268,78.36370686312524,55.71927103528499,89.2594028693292,41.10120201628538,51.4540519581233,51.764249709189606,69.63939511438542,26.63823187281892,40.24815820085304,73.24544397053121,21.44241954245832,81.11671190383869,61.186506397828616,72.15975184179915,73.43931756494766,84.06359053896858,73.16789453276463,92.01240791004264,16.556804963164016,79.33307483520744,55.64172159751842,77.12291585886003,87.55331523846452,86.6227219852656,88.01861186506397,19.5424583171772,70.29856533540132,5.0794881737107405,7.405971306708026,53.39278790228771,93.1756494765413,28.69329197363319,65.91702210158977,46.956184567661886,56.3396665374176,72.97402093834819,52.30709577355564,['catechol_A(92)'],5.92585765957436
COC12C(=O)c3c(O)cc(O)cc3OC1(Oc4cc(O)c5CC(O)C(Oc5c24)c6ccc(O)cc6)c7ccc(O)cc7,572.5220000000003,3.614100000000001,11,6,1.0,0.2115005501198278,4,175.37,0.147669793665409,0.0291864167898893,0.5223601818084717,0.0518860567361116,0.3804993033409118,0.1938124194741249,0.5658703625202179,0.0308705698698759,0.0360714209266006,0.6243500173091888,0.2783018499612808,0.0550673857331276,0.0735276065766811,0.923802661895752,0.9677697777748108,0.0337877920828759,0.029800915159285,0.197404196858406,0.1138913005590438,0.0482528656721115,0.1288550913333893,0.0544605549424886,0.3961552709341049,0.8091426372528077,0.1573223672807216,0.0397233914583921,0.1019204258918762,0.7200811624526977,0.3861158728599548,0.092411183565855,0.6261214435100555,-5.663590557985943,7.028917551588238,42.31479559041056,50.15296877772108,-10.580507238114976,3.382655573084642,1.6019709295617228,96.09294110156549,-5.139598021334711,10.310471304637176,87.39821636293136,71.50058162078325,90.73284218689416,93.05932531989144,2.908103916246607,13.260953858084529,80.1085692128732,88.36758433501358,43.505234587049245,0.8918185343156262,20.70569988367584,52.42341993020551,77.35556417215975,60.75998449011245,92.08995734780925,22.99340829778984,45.40519581233036,63.35789065529275,71.22915858860023,22.101589763474216,44.241954245831714,84.6839860411012,32.919736331911594,78.48003101977511,58.78247382706475,81.54323381155487,75.18417991469562,75.95967429236138,65.68437378829003,84.87785963551764,29.158588600232648,88.36758433501358,55.21519968980225,77.39433889104303,85.11050794881737,92.86545172547498,93.1756494765413,4.459092671578131,69.32919736331911,19.23226056611089,20.434276851492825,72.81892206281505,87.35944164404808,40.75222954633579,90.30632027917795,52.42341993020551,84.56766188445134,12.3691353237689,91.74098487785965,[],4.6569734584798885
OC1Cc2c(O)cc3OC4(Oc5cc(O)cc(O)c5C(C4O)c3c2OC1c6cc(O)c(O)c(O)c6)c7ccc(O)cc7,576.5100000000003,2.7935000000000008,12,9,1.0,0.1578097231117306,5,209.76,0.1452414244413375,0.038019410520792,0.357870477437973,0.0975033439695835,0.3269129365682602,0.1384594157338142,0.3710345387458801,0.0506705183535814,0.0618348982185125,0.5437952220439911,0.136247655749321,0.062994872406125,0.0809940118342638,0.7768322825431824,0.8366027474403381,0.0448901373893022,0.0521863104775548,0.1142694912850856,0.1483435973525047,0.0694627724587917,0.181008705496788,0.0508907414972782,0.1920432031154632,0.7120020508766174,0.127740678191185,0.0211708130314946,0.1329569399356842,0.5219516158103943,0.1623699605464935,0.1763534411787986,0.7337785720825195,-6.398217109770686,-8.700435989008145,20.97244947440381,45.45800761431692,-11.31809988127054,3.219393347247032,1.118137931256454,84.87048466966782,-2.512254134310548,-0.3583780019142361,87.66963939511439,58.9763474214812,92.32260566110897,96.06436603334626,2.908103916246607,9.267157813105854,83.96665374176037,92.74912756882512,43.07871267933307,1.589763474214812,11.865063978286155,59.67429236138038,74.52500969367972,47.77045366421093,85.88600232648314,33.81155486622722,54.12950756107018,55.409073284218685,59.557968204730514,25.009693679720822,46.568437378829,69.67816983326871,23.80767739433889,83.01667312911981,74.33113609926328,73.63319115936409,80.22489336952307,83.17177200465296,76.96781698332687,84.06359053896858,19.15471112834432,84.29623885226832,50.25203567274137,68.7088018611865,88.21248545948042,86.35129895308259,82.0860798759209,17.29352462194649,74.05971306708027,6.436603334625824,10.35284994183792,53.97440868553703,85.57580457541683,33.19115936409461,87.08801861186507,44.31950368359829,63.31911593640946,60.64366033346258,33.65645599069407,['catechol_A(92)'],5.376724428853289
CC(=CCc1c(O)ccc(c1O)C23Oc4cc(C=Cc5ccc(O)cc5O)cc(O)c4C6C(=O)C7(C)CC(c8ccc(O)cc8O7)C26O3)C,662.6910000000003,6.60500000000001,10,6,1.0,0.0777297730941626,5,169.44,0.4436976850032806,0.1492807120084762,0.7057984471321106,0.1283834800124168,0.7622098565101624,0.1621048107743263,0.7491384267807006,0.031723852828145,0.0458413612097501,0.6492928326129913,0.5021332800388336,0.2174198567867279,0.1078023947775363,0.9441593885421752,0.9986597895622252,0.0231587383896112,0.0176501939073204,0.3156190931797027,0.3926687628030777,0.0988624598830938,0.3069955319166183,0.1798416316509246,0.5944236040115356,0.8835903286933899,0.7787252783775329,0.1374870672821998,0.5718143880367279,0.9545472264289856,0.4293365061283111,0.4169490396976471,0.5846648037433624,-5.324709631506055,52.98633858132157,58.81046140627279,36.90640382666336,-9.287176276840574,4.278084511341012,3.1507621411092,105.3307466237372,-5.606491029682933,6.768588880846503,91.5471112834432,96.31640170608765,88.9104303993796,93.05932531989144,2.908103916246607,4.575416828227995,83.96665374176037,87.59208995734781,78.98410236525785,9.616130283055448,37.30127956572315,63.629313687475765,93.36952307095774,53.470337340054286,95.69600620395502,23.497479643272584,48.70104691740985,66.96393951143854,80.03101977510663,61.186506397828616,52.888716556804965,87.9410624272974,62.46607212097712,70.22101589763474,41.023652578518806,87.51454051958123,94.4552151996898,87.97983714618069,88.83288096161303,94.7266382318728,39.16246607212098,92.20628150445908,95.34703373400542,91.08181465684372,97.59596742923614,99.0306320279178,94.14501744862348,49.476541295075606,67.66188445133773,30.43815432338116,64.75378053509112,82.0860798759209,80.53509112058937,53.81930981000387,98.91430787126794,83.79216750678557,97.20822024040324,7.832493214424195,82.93912369135323,[],6.266307607705484
OC1Cc2c(OC1c3ccc(O)c(O)c3)cc(O)c4C5C(O)C(Oc6cc(O)cc(O)c56)(Oc24)c7ccc(O)c(O)c7,576.5100000000003,2.7935000000000016,12,9,1.0,0.1578097231117306,5,209.76,0.1932477995753288,0.0445995517075061,0.3646765857934951,0.1050625562667846,0.3713593155145645,0.1387726321816444,0.4039901584386826,0.0504101227968931,0.0615449778735637,0.572812843322754,0.1641487285494804,0.0640654399991035,0.084108442813158,0.7885944962501525,0.8577489256858826,0.0405335554853081,0.0495601249858737,0.1424948066473007,0.1779588505625725,0.0677536003291607,0.1695974349975585,0.0572987839579582,0.2154086843132972,0.7283014774322509,0.1422068066895008,0.0272568151354789,0.1530466549098491,0.5611794352531433,0.2050057798624038,0.1873903095722198,0.7571210741996766,-6.403005093862957,-8.148241018309976,22.074883359940323,41.12050126130752,-11.25030615687387,3.2790143004363648,1.1797522112518324,84.96927694126865,-2.4931685591046766,-1.119211027297509,87.66963939511439,58.9763474214812,92.32260566110897,96.06436603334626,2.908103916246607,9.267157813105854,83.96665374176037,92.74912756882512,50.98875533152385,2.132609538580845,12.02016285381931,60.79875920899573,77.04536642109345,47.84800310197751,86.93291973633191,33.69523070957735,54.01318340442032,57.735556417215975,63.20279177975959,25.63008918185343,47.26638231872819,70.6863125242342,24.350523458704924,81.46568437378829,72.97402093834819,76.73516867002714,83.4044203179527,82.86157425358665,74.48623497479643,85.49825513765025,21.51996898022489,84.87785963551764,52.57851880573865,72.70259790616518,89.45327646374564,87.70841411399768,85.57580457541683,18.65063978286157,75.68825126017836,6.359053896859248,10.507948817371071,55.06010081426909,82.82279953470336,33.77278014734393,88.71655680496316,45.13377278014734,63.629313687475765,61.07018224117875,27.3749515316014,['catechol_A(92)'],5.382340996900627
OC1Cc2c(O)cc(O)c(C3C(O)C(Oc4c3c(O)cc5OC6(Oc7cc(O)cc(O)c7C(C6O)c45)c8ccc(O)cc8)c9ccc(O)cc9)c2OC1c%10ccc(O)cc%10,816.7680000000004,5.125600000000012,15,11,0.0,0.110309789005751,8,259.44999999999993,0.0750054530799388,0.0291862139478325,0.4024282932281494,0.08113694190979,0.5690958499908447,0.21963512301445,0.6734389305114746,0.0431921247392892,0.072930783778429,0.6241429448127747,0.2628376856446266,0.0873782623559236,0.0443723443895578,0.7892799973487854,0.9454076051712036,0.0204399175010621,0.0269528578966856,0.0853917621076107,0.1851928398013115,0.065230543911457,0.1867102354764938,0.0771172706037759,0.2443554192781448,0.8630518436431884,0.1425209179520607,0.0106864831410348,0.1608273155987262,0.7719672322273254,0.1642877697944641,0.1279067449271679,0.8284119606018067,-6.261297056439074,-1.6287591187676411,36.957014884075,51.99412785338352,-10.830219400374837,3.516308530351091,1.8727249380742552,91.42932423944757,-3.623106204637174,-1.335456321594077,94.57153935633968,89.53082590151222,95.63784412563008,96.89802248933697,0.1938735944164404,6.165180302442807,91.97363319115937,94.68786351298952,27.103528499418378,0.8918185343156262,14.075222954633578,57.61923226056611,86.54517254749902,65.87824738270648,94.1062427297402,30.476929042264445,56.80496316401706,63.28034121752617,70.22101589763474,33.73400542846064,33.462582396277625,70.6863125242342,30.05040713454828,67.35168670027142,54.4009305932532,69.0577743311361,83.98604110120202,82.12485459480419,78.05350911205893,88.79410624272974,23.226056611089568,90.96549050019388,52.61729352462194,56.68863900736719,89.84102365257851,94.4552151996898,82.31872818922062,9.732454439705313,80.22489336952307,8.1426909654905,13.726250484683986,68.20473051570376,87.74718883288097,38.231872818922064,92.55525397440869,57.58045754168282,76.2310973245444,38.89104303993796,25.86273749515316,[],6.072502141904169
OC1Cc2c(O)cc(O)c(C3C(O)C(Oc4c3c(O)cc5OC6(Oc7cc(O)cc(O)c7C(C6O)c45)c8ccc(O)c(O)c8)c9ccc(O)c(O)c9)c2OC1c%10ccc(O)c(O)c%10,864.7650000000004,4.242400000000012,18,14,1.0,0.1101952670304607,8,320.14,0.1938878998160362,0.0320833822712302,0.3548286348581314,0.11907689422369,0.4365633964538574,0.141000197827816,0.5274578511714936,0.0477388739585876,0.0601078886538744,0.6470985174179077,0.253947776556015,0.0656038600951433,0.069323481619358,0.8184356808662414,0.8883817911148071,0.0341259153559804,0.0338255188427865,0.1157181397080421,0.2512629359960556,0.0773792244493961,0.1753528028726577,0.089554987847805,0.2080054700374603,0.8618009567260743,0.2084521740674972,0.0299543874338269,0.2113541632890701,0.7217556357383728,0.2877134919166565,0.1668062642216682,0.803340208530426,-6.402354134283968,-11.84830467933094,27.54195430585552,70.63081027370131,-11.418758220966737,3.433018160808245,1.5155861889946536,87.24790641506206,-2.8677153391864394,-0.3546492388554651,95.26948429623884,81.03916246607211,97.46025591314462,97.80922838309422,2.908103916246607,6.165180302442807,91.97363319115937,95.92865451725474,50.98875533152385,1.0469174098487786,11.82628925940287,62.62117099651027,81.0779371849554,48.58472276075998,90.849166343544,32.570763861962,53.431562621171,66.7700659170221,69.48429623885227,26.172935246219463,43.15626211709965,73.09034509499806,25.24234199302055,78.63512989530825,62.42729740209384,73.71074059713067,88.63900736719658,84.95540907328422,75.84335013571152,90.15122140364484,20.628150445909267,90.8879410624273,62.543621558743695,73.74951531601396,92.47770453664212,92.94300116324156,89.8797983714618,16.013958898797984,78.59635517642496,6.359053896859248,9.034509499806129,59.79061651803024,91.8960837533928,32.33811554866227,91.31446297014348,50.83365645599069,68.12718107793718,53.16013958898798,33.65645599069407,['catechol_A(92)'],6.299694261570103
OC1Cc2c(O)cc3OC4(Oc5c(C(C4O)c3c2OC1c6ccc(O)c(O)c6)c(O)cc7OC8(Oc9cc(O)cc(O)c9C(C8O)c57)c%10ccc(O)c(O)c%10)c%11ccc(O)c(O)c%11,862.7490000000004,4.040900000000011,18,13,1.0,0.1116910197771804,8,309.14,0.1993038371205329,0.0334387145005166,0.3584861487150192,0.101600332558155,0.4131496250629425,0.1335565283894539,0.4847692847251892,0.0406129043549299,0.0497296545654535,0.6374243676662446,0.2468484297394752,0.0643791574984788,0.0680520188063383,0.8382652401924133,0.8851360082626343,0.0351081600412726,0.0387377742677927,0.1131245642900466,0.2434303402900695,0.0742826677858829,0.1715609699487686,0.0902598142623901,0.205186864733696,0.8577037334442139,0.2187445431947708,0.0340701267123222,0.212370328605175,0.7114877104759216,0.2949758321046829,0.1629667520523071,0.7823898553848266,-6.303153479975597,-16.910040310444774,24.69019695560432,77.95045440163926,-11.350876825260244,3.409063561351481,1.4065740975259038,87.67271821091724,-2.782925846134256,-0.4232523325892486,95.23070957735555,78.01473439317564,97.46025591314462,97.44086855370298,2.908103916246607,6.242729740209383,91.97363319115937,95.7735556417216,51.95812330360605,1.202016285381931,11.903838697169444,60.2559131446297,79.4881737107406,45.83171772004653,90.03489724699496,29.158588600232648,50.44590926715781,65.25785188057387,68.94145017448623,25.74641333850329,42.72974020938348,75.14540519581233,25.0872431174874,78.98410236525785,66.4598681659558,73.63319115936409,88.21248545948042,84.56766188445134,74.99030632027917,90.26754556029468,20.395502132609536,90.81039162466072,63.47421481194261,75.5719271035285,92.55525397440869,92.7879022877084,90.2287708414114,15.316013958898797,77.00659170221016,7.561070182241178,6.901899961225281,57.153935633966654,93.1756494765413,32.95851105079488,90.849166343544,48.93369523070957,69.0577743311361,54.98255137650252,33.11360992632803,['catechol_A(92)'],6.705173110162201
CC(=CCc1c(O)ccc2cc(oc12)c3cc(O)c4C5C=C(C)CC6C5C(Oc7cc(O)ccc67)(Oc4c3)c8ccc(O)cc8O)C,630.6930000000003,8.607899999999999,8,5,2.0,0.1247433199257117,4,132.75000000000003,0.3149929791688919,0.0979685068130493,0.6089046835899353,0.5062529444694519,0.9067550778388976,0.2821601837873458,0.91976557970047,0.053792174719274,0.0714662216603756,0.7312340617179871,0.2606266960501671,0.3447520315647125,0.0542686458677053,0.9205719470977785,0.9991874098777772,0.0085620666155591,0.0066670811735093,0.4603107362985611,0.3548957824707031,0.1304575465619564,0.3265118777751922,0.1849633812904358,0.5108962416648865,0.8996357560157776,0.6228706777095795,0.0312957566231489,0.7797447085380554,0.9428959369659424,0.305167818069458,0.524308830499649,0.8420412540435791,-5.370729800740433,32.96685662776341,41.42551454466205,63.57912857475394,-7.583147137397849,4.242515224798946,3.764865366212063,104.20909580886624,-5.607801708388424,0.0680579499895543,90.65529274912755,98.48778596355176,82.35750290810391,90.75222954633578,9.848778596355176,6.863125242341993,80.1085692128732,81.03916246607211,67.50678557580457,6.087630864676231,26.560682435052342,83.0554478480031,96.82047305157036,75.5331523846452,98.52656068243505,35.323768902675454,56.533540131834044,77.66576192322606,69.98836758433501,77.5106630476929,38.38697169445521,84.17991469561845,67.81698332687088,43.621558743699104,17.48739821636293,92.05118262892594,92.67157813105857,90.2287708414114,89.91857309034509,94.92051182628926,34.74214811942613,93.56339666537416,89.53082590151222,74.48623497479643,99.22450562233423,98.75920899573478,90.69406746801086,60.37223730127956,81.11671190383869,28.227995347033733,46.60721209771229,72.004652966266,90.46141915471112,70.06591702210159,98.75920899573478,93.136874757658,96.31640170608765,7.832493214424195,37.22373012795657,[],4.786658436610011
COc1c(C)c(O)c2CC(=O)C(O)(Oc2c1C)c3ccccc3,314.337,2.3669400000000005,5,2,4.0,0.8897922959586121,1,75.99000000000001,0.2387352555990219,0.6593998312950134,0.9200929164886474,0.5747422963380814,0.7170322835445404,0.3603704750537872,0.5230949997901917,0.2441566288471222,0.1634099766612053,0.7348326921463013,0.2624989926815033,0.0493196487426757,0.0221442760899662,0.6003083825111389,0.9999213099479676,0.0064916193368844,0.034368106117472,0.5892018973827362,0.0754772774875164,0.0578500889241695,0.1767114862799644,0.0167166011407971,0.9646438479423524,0.1600505650043487,0.0785015080124139,0.0299418708309531,0.0122293259948492,0.5255297541618347,0.0883095610886812,0.2072097033262253,0.380094501376152,-4.6286291852707,90.06718935641265,38.97673964268495,-14.236087586421146,-9.97096090695046,2.834695478450673,1.8415444043000195,91.49537842231511,-3.7950900383636657,4.911002328157508,45.05622334238077,50.94998061264056,59.1120589375727,60.85692128732067,63.80379992245056,98.56533540131834,54.80806514152772,50.756107018224114,58.317177200465295,43.07871267933307,80.06979449398992,85.22683210546724,91.77975959674292,84.29623885226832,90.849166343544,70.18224117875145,70.22101589763474,78.24738270647538,70.14346645986816,20.27917797595968,20.35672741372625,59.82939123691353,86.6227219852656,37.572702597906165,62.85381930981,94.64908879410623,68.12718107793718,79.4881737107406,76.07599844901124,68.78635129895308,85.45948041876696,58.08452888716557,38.58084528887166,73.74951531601396,47.69290422644436,86.42884839084917,74.13726250484683,21.59751841799147,57.270259790616514,71.9658782473827,86.89414501744862,69.98836758433501,13.60992632803412,46.64598681659558,69.94959286545172,56.92128732066692,76.38619620007755,35.8278402481582,73.86583947266382,[],3.2976626241129727
OC1C2c3c(O)cc(O)cc3OC1(Oc4cc(O)c5C(=O)C(=C(Oc5c24)c6ccc(O)c(O)c6)O)c7ccc(O)cc7,572.4780000000003,3.5298000000000007,12,8,1.0,0.1428377586783088,3,210.51,0.2215368911623954,0.0334062710404396,0.3776942074298858,0.1573019310832023,0.1725587844848632,0.1311726823449134,0.2765619546175003,0.0300224918872118,0.041185188665986,0.4364587217569351,0.1409385353326797,0.0818625226616859,0.1452345110476017,0.9547553777694702,0.884124505519867,0.0827378705143928,0.0489124979823827,0.3047153323888779,0.2522669106721878,0.0953204691410064,0.1887307375669479,0.0637110449373722,0.2819295197725296,0.8420750975608826,0.3584582358598709,0.0878532260656356,0.1716037847101688,0.7239864230155945,0.3968849539756774,0.2637201160192489,0.7757198095321656,-6.009767483132659,-0.8059975423429719,26.240410785987827,69.21537892514502,-12.515089190174493,3.76144362532846,1.671317975043035,88.19884726074932,-4.213954720124139,4.399836786025304,87.39821636293136,70.14346645986816,92.32260566110897,95.2888716556805,2.908103916246607,8.414113997673518,75.43621558743699,92.74912756882512,55.60294687863513,1.202016285381931,12.601783637068632,66.7312911981388,59.82939123691353,45.05622334238077,81.34936021713843,22.48933695230709,47.576580069794495,45.52151996898022,60.13958898797984,31.75649476541295,59.20899573478092,90.07367196587823,25.048468398604108,89.29817758821248,72.70259790616518,87.12679333074836,88.75533152384645,87.55331523846452,78.48003101977511,86.9716944552152,24.738270647537803,89.91857309034509,75.22295463357891,86.70027142303218,90.69406746801086,92.94300116324156,93.4858472276076,30.55447848003102,76.77394338891042,11.59364094610314,14.540519581233037,58.23962776269872,91.74098487785965,24.311748739821635,96.0837533927879,53.93563396665374,70.10469174098488,27.25862737495153,70.99651027530051,['catechol_A(92)'],5.000820555367908
OC1Cc2c(O)cc3OC4(Oc5c(C(C4O)c3c2OC1c6ccc(O)c(O)c6)c(O)cc7OC8(Oc9cc(O)cc(O)c9C(C8O)c57)c%10ccc(O)c(O)c%10)c%11ccc(O)c(O)c%11,862.7490000000004,4.040900000000011,18,13,1.0,0.1116910197771804,8,309.14,0.1993038371205329,0.0334387145005166,0.3584861487150192,0.101600332558155,0.4131496250629425,0.1335565283894539,0.4847692847251892,0.0406129043549299,0.0497296545654535,0.6374243676662446,0.2468484297394752,0.0643791574984788,0.0680520188063383,0.8382652401924133,0.8851360082626343,0.0351081600412726,0.0387377742677927,0.1131245642900466,0.2434303402900695,0.0742826677858829,0.1715609699487686,0.0902598142623901,0.205186864733696,0.8577037334442139,0.2187445431947708,0.0340701267123222,0.212370328605175,0.7114877104759216,0.2949758321046829,0.1629667520523071,0.7823898553848266,-6.303153479975597,-16.910040310444774,24.69019695560432,77.95045440163926,-11.350876825260244,3.409063561351481,1.4065740975259038,87.67271821091724,-2.782925846134256,-0.4232523325892486,95.23070957735555,78.01473439317564,97.46025591314462,97.44086855370298,2.908103916246607,6.242729740209383,91.97363319115937,95.7735556417216,51.95812330360605,1.202016285381931,11.903838697169444,60.2559131446297,79.4881737107406,45.83171772004653,90.03489724699496,29.158588600232648,50.44590926715781,65.25785188057387,68.94145017448623,25.74641333850329,42.72974020938348,75.14540519581233,25.0872431174874,78.98410236525785,66.4598681659558,73.63319115936409,88.21248545948042,84.56766188445134,74.99030632027917,90.26754556029468,20.395502132609536,90.81039162466072,63.47421481194261,75.5719271035285,92.55525397440869,92.7879022877084,90.2287708414114,15.316013958898797,77.00659170221016,7.561070182241178,6.901899961225281,57.153935633966654,93.1756494765413,32.95851105079488,90.849166343544,48.93369523070957,69.0577743311361,54.98255137650252,33.11360992632803,['catechol_A(92)'],6.705173110162201
