smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
COc1ccc2c(c1)N(C)C(=O)C23CC4NC3CC5C(=COCC45O)C(=O)C,384.4320000000002,0.8939999999999997,6,2,4.0,0.7876352443234327,5,88.1,0.2570962905883789,0.9026779055595398,0.8880116820335389,0.0038513715262524,0.1532954186201095,0.1570211201906204,0.0271495999768376,0.1618136927485466,0.041696061193943,0.7920888185501098,0.3816614866256714,0.0309613972902297,0.3414427638053894,0.481612753868103,0.9997265219688416,0.0213299375027418,0.1316541224718093,0.1805693820118904,0.0224177692085504,0.0065101756248623,0.1129272878170013,0.0045594010269269,0.9023332595825196,0.3328095287084579,0.138892151415348,0.0273763999342918,0.0029817032627761,0.0202735122293233,0.0651015136390924,0.0715404298156499,0.3175691902637482,-4.987043763543567,32.301822085844634,20.29763350612233,16.11028391000497,-12.01099652743762,3.57774952859791,0.7285332272295146,62.79484392739751,-2.6970546509909954,6.618184863369407,61.5742535866615,31.717720046529664,69.5036835982939,60.85692128732067,63.80379992245056,87.20434276851492,83.96665374176037,59.32531989143079,61.341605273361765,67.89453276463746,69.83326870880185,22.48933695230709,57.34780922838309,52.30709577355564,45.52151996898022,60.64366033346258,47.69290422644436,86.6227219852656,75.76580069794494,13.183404420317952,79.17797595967428,52.84994183792168,77.66576192322606,68.16595579682047,89.02675455602946,80.03101977510663,48.46839860411012,26.560682435052342,61.07018224117875,49.32144241954246,67.27413726250485,67.93330748352074,51.99689802248933,72.70259790616518,22.1403644823575,42.14811942613416,69.09654905001939,2.248933695230709,52.1132221791392,49.55409073284218,46.18069018999612,53.27646374563784,62.42729740209384,27.91779759596743,93.71849554090733,37.572702597906165,34.27685149282668,56.92128732066692,82.35750290810391,[],5.978448877086008
COC=C(/C1CC2N(CCC23C(=O)Nc4ccccc34)CC1C=C)C(=O)O,368.43300000000016,2.3878000000000004,4,2,4.0,0.4846691791067293,4,78.87,0.2394042611122131,0.9010628223419188,0.6029673218727112,0.0038700856501236,0.0693893052637577,0.1473775751888752,0.0283866059035062,0.1077885091304779,0.2234271198511123,0.5727348864078522,0.0213788600638508,0.0818052195012569,0.5086702644824982,0.2798864141106605,0.9038516879081726,0.0152693592011928,0.0766539603471756,0.0632958140224218,0.0117317068390548,0.0194053655490279,0.1127258196473121,0.0207013353705406,0.1524202585220337,0.0433251723647117,0.1827865183353424,0.0210976749658584,0.0169785046949982,0.0025949255330488,0.0492471136152744,0.3671549946069717,0.2544659644365311,-5.2878553588441655,4.7674959534543335,8.247186793197429,13.651269073417936,-9.935816695255076,3.157160229212722,-0.3173802862241293,69.29948198770552,-2.2838174935813607,0.5561876062433463,57.81310585498255,51.26017836370686,46.47150058162078,60.85692128732067,63.80379992245056,44.707250872431175,80.1085692128732,52.81116711903839,58.39472663823187,67.62310973245444,26.01783637068631,22.644435827840248,43.58278402481582,49.94183792167507,46.10314075222954,50.98875533152385,75.22295463357891,57.735556417215975,39.16246607212098,31.75649476541295,89.53082590151222,38.81349360217138,26.172935246219463,59.480418766963936,82.97789841023652,64.98642884839084,39.89918573090345,52.384645211322216,61.07018224117875,71.84955409073284,17.371074059713067,40.63590538968592,58.86002326483133,68.67002714230321,54.63357890655293,20.511826289259403,64.79255525397441,43.73788290034897,47.49903063202792,32.37689026754556,18.61186506397829,38.38697169445521,59.63551764249709,46.99495928654517,85.3043815432338,21.636293136874755,42.72974020938348,64.4823575029081,41.3726250484684,[],4.817501872769196
COC(=O)C1=COC(C)C2CN3CCC4(C3CC12)C(=O)Nc5c(OC)c(O)ccc45,414.45800000000014,1.7766999999999995,7,2,4.0,0.7121778126026667,5,97.33,0.284216371178627,0.8968825936317444,0.4343612492084503,0.0255994296167045,0.2217431098222732,0.0893578439950943,0.1175367720425129,0.1518322318792343,0.2108306735754013,0.8359558582305908,0.2508768171072006,0.0286981757730245,0.3581670641899109,0.318444749712944,0.9930625319480896,0.0706883534789085,0.1148165762424469,0.134180836379528,0.047574633359909,0.0639551032334566,0.157918082177639,0.0064042015466839,0.6727457880973816,0.0988165259361267,0.1043474309146404,0.1135842621326446,0.0169057274237275,0.0852253668010234,0.2513115376234054,0.2713600993156433,0.7150528311729432,-5.362859910852086,56.76010753336178,68.39514510225293,-15.164294681127476,-9.15561892750098,2.9103361152290272,1.1113464676539313,78.45224946284824,-3.565151035559045,3.3918068295481065,68.43737882900349,42.380767739433885,77.35556417215975,60.85692128732067,63.80379992245056,76.65761923226056,83.96665374176037,65.60682435052345,64.55990694067468,67.1190383869717,15.66498642884839,44.20317952694843,66.14967041488948,32.53198914307871,68.01085692128731,59.2865451725475,74.21481194261341,93.136874757658,69.32919736331911,12.175261729352462,80.1085692128732,41.41139976735168,44.9398991857309,88.13493602171384,87.78596355176424,75.84335013571152,60.02326483132997,81.50445909267158,72.58627374951531,54.55602946878635,44.280728964715,51.182628925940286,45.48274525009693,89.68592477704536,54.55602946878635,61.53547886777821,88.63900736719658,31.562621170996508,73.32299340829779,28.73206669251648,68.16595579682047,86.77782086079876,12.44668476153548,55.409073284218685,74.33113609926328,44.16440480806514,54.51725474990306,39.7440868553703,64.13338503295851,[],5.0017436701228135
CCC(C)C(=O)C(=O)NC1Cc2ccc(O)c(c2)c3cccc4c3NC(=O)C4(O)C(O)C(NC(=O)C(CC(=O)N)NC1=O)C(=O)NC=C/C,678.6990000000001,-1.2892999999999957,10,9,2.0,0.1491690748394051,6,266.35,0.1843409836292266,0.1152628973126411,0.5334502160549164,0.0037778626487124,0.0472212316468358,0.2144900411367416,0.0466115196235477,0.0290512735024094,0.0193994277156889,0.7179465055465698,0.1875017315149307,0.1512934297323226,0.0799143105745315,0.8147817611694336,0.9094715476036072,0.0560573548078537,0.0935292437672615,0.0194552459754049,0.019120598770678,0.0106605445966124,0.0602365333586931,0.0153385458514094,0.3251789987087249,0.371700569987297,0.0927287679165601,0.017287022434175,0.0313490131869912,0.075129240937531,0.0635411530733108,0.0787220098078251,0.3341545909643173,-6.332403121245735,22.0259594234724,92.369823987002,14.096039001756594,-11.914941028101174,3.3095382213222457,1.1211454334510216,85.09394902718479,-4.501425782900507,-0.5435893298893704,91.8960837533928,13.64870104691741,88.9104303993796,96.06436603334626,9.848778596355176,8.840635905389686,87.12679333074836,94.8041876696394,49.36021713842575,7.289647150058162,21.32609538580845,22.373012795657232,37.34005428460644,64.94765412950755,52.966265994571536,21.51996898022489,34.27685149282668,75.72702597906165,64.87010469174098,49.20511826289259,46.29701434664599,72.89647150058161,26.83210546723536,85.80845288871656,85.69212873206669,46.452113222179136,46.2582396277627,37.4563784412563,33.11360992632803,67.429236138038,26.444358278402483,69.75571927103529,42.41954245831717,65.60682435052345,66.49864288483909,59.557968204730514,68.63125242341992,2.9468786351298952,53.62543621558744,6.979449398991857,34.78092283830942,94.30011632415663,60.2559131446297,28.42186894145017,89.14307871267933,44.31950368359829,63.86196200077549,22.45056223342381,32.221791392012406,[],6.740719313796172
CCC1CN2CCC3(C2CC1C(=C/OC)C(=O)OC)C(=O)Nc4cccc(O)c34,400.4750000000001,2.4058,6,2,4.0,0.4584718374055314,4,88.1,0.342762815952301,0.8959362387657166,0.4212735831737518,0.0516358425840735,0.4092657208442688,0.1155866235494613,0.2674234434962272,0.2399363368749618,0.4426713287830353,0.8479407668113709,0.4517044723033905,0.0490730132907629,0.475451111793518,0.2485868096351623,0.9961578369140623,0.0279060486704111,0.0479955818504095,0.1768341965973377,0.060728108882904,0.0693595454096794,0.1206544816493988,0.0070650479523465,0.8135286688804626,0.1588053651154041,0.1453184396028518,0.0638331584632396,0.0334566231817007,0.1607473008334636,0.2773884296417236,0.3522646486759185,0.822818398475647,-5.359823087638089,71.16635588824951,78.99456268658348,-17.868350859301884,-8.281476372576837,2.930716833582566,1.6807275578435077,82.13640916385398,-4.101522230719264,5.8467992143380325,65.29662659945716,51.57037611477317,69.5036835982939,60.85692128732067,63.80379992245056,41.95424583171772,80.1085692128732,59.32531989143079,70.60876308646762,66.96393951143854,15.005816207832492,52.30709577355564,79.29430011632415,40.98487785963552,80.61264055835595,69.91081814656843,84.21868941450174,94.8041876696394,78.48003101977511,20.12407910042652,87.08801861186507,36.448235750290806,51.10507948817371,75.02908103916246,71.88832880961613,79.60449786739046,64.67623109732455,83.17177200465296,63.55176424970919,55.79682047305157,55.91314462970144,58.00697944939899,53.0825901512214,82.82279953470336,67.50678557580457,69.716944552152,89.37572702597906,42.07056998836758,79.91469561845676,28.848390849166343,77.66576192322606,90.26754556029468,9.7712291585886,63.5129895308259,75.49437766576192,54.051958123303606,59.13144629701434,29.623885226832105,79.44939899185731,[],4.871352101008405
CON1C(=O)C2(CC3N=C(C(C)CC4C5C(CC(C)C5CO)OC4=O)C6C(O)C2OCC36)c7ccccc17,524.6140000000003,1.883700000000001,8,2,3.0,0.5650248492885127,12,117.89,0.4731413006782531,0.8132109820842743,0.6236977636814117,0.0047170787831419,0.6026763021945953,0.1482656314969062,0.3003301545977592,0.0750193167477846,0.0430388744920492,0.8806311607360839,0.807198989391327,0.0904771015048027,0.3518586367368698,0.6095222413539887,0.9996333241462708,0.0091303414665162,0.1169459447264671,0.0427276127040386,0.0857228182256221,0.0078074219170957,0.0648610085248947,0.0066573583055287,0.8975841164588928,0.7034319758415222,0.3230848401784897,0.0353398736566305,0.0072285319911316,0.342019473016262,0.1301969978958368,0.1627273708581924,0.7527027606964112,-5.321571563153398,69.81393059509749,57.9431338799244,55.82512191806836,-9.758223667653938,3.9529182591525567,1.9480816490102035,81.80413469662456,-3.2375549190217754,2.479119083001297,83.83094222566886,43.69910818146568,82.35750290810391,60.85692128732067,20.918960837533927,56.49476541295076,96.85924777045366,76.50252035672742,80.72896471500582,57.153935633966654,27.87902287708414,25.16479255525397,87.97983714618069,50.135711516091504,82.47382706475378,41.68282279953471,48.11942613416053,97.63474214811944,90.8879410624273,34.664598681659555,79.7983714618069,60.21713842574641,75.5719271035285,45.32764637456378,87.97983714618069,58.47227607599845,70.53121364870104,29.740209383481968,35.866614967041485,55.06010081426909,66.53741760372237,83.86971694455215,72.97402093834819,76.11477316789453,37.88290034897247,79.91469561845676,78.94532764637457,15.316013958898797,75.14540519581233,30.593253198914308,76.77394338891042,81.85343156262117,88.71655680496316,49.01124466847615,97.24699495928654,59.20899573478092,58.898797983714616,45.75416828227995,57.58045754168282,[],7.1834471793548085
CCC1CN2CCC3(C2CC1C(=COC)C(=O)OC)C(=O)Nc4ccccc34,384.47600000000006,2.7002000000000006,5,1,4.0,0.4911335216087053,4,67.86999999999999,0.2112550497055053,0.9783180832862854,0.4983202576637268,0.0162566089536994,0.3440484821796417,0.1100337006151676,0.147513760626316,0.2818107396364212,0.6115988492965698,0.850443696975708,0.5737712502479553,0.0482827076688408,0.5408533751964569,0.2221154868602752,0.9989612698554992,0.0117940790019929,0.0498314291238784,0.1242127791047096,0.0300537128001451,0.0127307445742189,0.0589204367250204,0.0041180175147019,0.9373579025268556,0.3759038746356964,0.1696051985025405,0.0175858847796916,0.0147237000986933,0.0363424070179462,0.0669699564576149,0.3399503901600837,0.8729889392852783,-4.8238778532325,76.35109500610055,87.32967512237572,4.432606122130787,-7.7182966884654975,3.2513742602843694,1.895572992084348,81.49946673511764,-3.5067042928048933,6.118282037530038,61.65180302442807,57.19271035284994,59.1120589375727,36.68088406359054,63.80379992245056,45.67661884451338,80.1085692128732,44.9398991857309,53.81930981000387,85.11050794881737,19.271035284994184,38.774718883288095,75.72702597906165,38.92981775882125,71.53935633966654,73.2842186894145,88.36758433501358,95.03683598293912,83.01667312911981,19.775106630476927,91.27568825126018,34.78092283830942,65.52927491275688,52.84994183792168,73.05157037611477,74.6025591314463,53.12136487010469,41.87669639395114,32.14424195424583,47.18883288096161,75.80457541682823,70.0271423032183,56.649864288483904,65.87824738270648,51.10507948817371,49.8255137650252,69.48429623885227,39.82163629313688,83.79216750678557,59.480418766963936,80.72896471500582,93.136874757658,45.250096936797206,69.0577743311361,87.9410624272974,58.12330360604886,58.317177200465295,41.062427297402095,80.4187669639395,[],4.656484662481553
CC=C1/CN2C3CC4(C2CC1C3CO)C(=O)N(C)c5ccccc45,324.42400000000004,1.932,3,1,4.0,0.8029934549822543,6,43.78,0.1566994786262512,0.9954578042030334,0.5189420580863953,0.0098691640421748,0.3692285716533661,0.1797755122184753,0.0501554970629513,0.3760820090770721,0.4266876399517059,0.8032216429710388,0.1174732994288206,0.0357195740565657,0.4306024312973022,0.0747960984706878,0.9999648332595824,0.0042523650336079,0.1165151491761207,0.0983043301850557,0.0123540612868964,0.0019194696098566,0.0455781981348991,0.0003837115633359,0.9492133140563964,0.4691586017608642,0.0748026471585035,0.0006022121815476,0.0049777346896007,0.0060808521229773,0.0043677541194483,0.4726849645376205,0.8497257471084595,-4.608769489322559,38.73715547658048,28.55167872432879,32.12270706810912,-10.34187166996669,3.4093247735864067,1.594947378666203,63.06873368871277,-2.4695007461366223,4.3440090668359375,47.80922838309422,44.707250872431175,31.17487398216363,36.68088406359054,63.80379992245056,89.72469949592865,87.12679333074836,26.13416052733617,45.21132221791392,96.0837533927879,20.628150445909267,33.73400542846064,77.04536642109345,57.696781698332686,53.89685924777045,79.1004265219077,83.714618069019,88.17371074059713,57.61923226056611,15.005816207832492,84.76153547886777,16.207832493214426,91.46956184567662,28.73206669251648,87.9410624272974,71.38425746413338,40.63590538968592,9.96510275300504,23.38115548662272,16.67312911981388,79.4881737107406,74.13726250484683,37.80535091120589,17.913920124079098,30.51570376114773,28.49941837921675,26.4055835595192,55.13765025203567,81.85343156262117,73.2842186894145,52.61729352462194,60.44978673904614,77.16169057774331,42.92361380379992,90.849166343544,52.34587049243893,34.664598681659555,61.380379992245054,70.6863125242342,[],5.957882805095731
CC1(C)C2CC(Cl)C(C)(C=C)C(N=C=S)C2=C3C(=O)Nc4cccc1c34,384.9320000000001,4.974500000000004,3,1,4.0,0.3380946735006377,4,41.46,0.663335657119751,0.9610400915145874,0.7512641429901123,0.7748003125190734,0.954754078388214,0.4054434657096862,0.8524487853050232,0.0764399670064449,0.2045965611934662,0.7958587765693664,0.8893440246582032,0.6699121236801148,0.1436452694237232,0.7106248736381531,0.9999853372573853,0.0093276320025324,0.0112394481897354,0.4058461934328079,0.5118933975696563,0.1125151064246892,0.3787383496761322,0.2784431174397468,0.9590243101119996,0.6522349357604981,0.909612226486206,0.2375771351158619,0.7800726771354676,0.9754970788955688,0.585742962360382,0.8710506796836853,0.7774742126464844,-4.48123156051931,32.86805339218127,32.62498080185192,58.82273500756073,-5.978864348242149,2.886454808496651,4.174927212589521,105.10871176374924,-6.773712559454859,3.342548847527553,61.806901899961225,88.44513377278014,31.17487398216363,36.68088406359054,63.80379992245056,25.940286932919737,80.1085692128732,24.04032570763862,90.8879410624273,78.86777820860799,43.15626211709965,91.62466072120976,98.33268708801862,87.82473827064753,97.51841799146956,42.03179526948429,73.90461419154711,87.16556804963164,94.64908879410623,94.88173710740595,59.05389685924777,65.49050019387359,95.69600620395502,45.83171772004653,27.530050407134546,90.5389685924777,97.20822024040324,89.06552927491275,92.05118262892594,96.85924777045366,82.97789841023652,82.0860798759209,98.56533540131834,95.23070957735555,99.22450562233423,99.53470337340056,97.44086855370298,91.08181465684372,76.89026754556029,81.69833268708801,46.529662659945714,63.97828615742536,89.53082590151222,83.09422256688639,72.97402093834819,96.66537417603722,97.0918960837534,1.8224117875145405,63.745637844125625,[],5.047797491133684
CCC1(CCCN2CCC3(C12)C(=O)Nc4cc(OC)c(O)cc34)C=C(/O)C(=O)OC,416.4740000000002,2.4701000000000004,7,3,4.0,0.2994430753925129,3,108.33000000000004,0.2332818165421485,0.7254184126853943,0.36245276927948,0.0163161902688443,0.0702856935560703,0.0694713339209556,0.0685679363086819,0.1163054026663303,0.1517162635922432,0.7823860049247742,0.2046692997217178,0.0305275935679674,0.4133630454540252,0.2363365948200226,0.987672758102417,0.0831392794847488,0.1170992322266101,0.1131491214036941,0.043390092998743,0.0281286919489502,0.0892305746674537,0.00323235305259,0.5577435076236725,0.1198155902326107,0.0634437192231416,0.0607101783156395,0.0150447929278016,0.1106677293777465,0.2131522983312606,0.1953274220228195,0.7305090427398682,-5.615546198100655,33.898167245384705,69.53169020243948,-13.367379249799532,-10.346692899594697,2.9017408953242856,0.7417697241370373,71.42877282137647,-3.16432375479418,5.691946664003537,69.0577743311361,52.57851880573865,77.35556417215975,77.25862737495153,63.80379992245056,21.054672353625435,75.43621558743699,72.27607599844902,57.46413338503296,48.66227219852656,11.981388134936022,38.81349360217138,43.77665761923226,25.3974408685537,58.898797983714616,52.81116711903839,69.29042264443582,85.38193098100038,66.22721985265606,12.873206669251648,83.94726638231873,35.789065529274914,40.015509887553314,89.29817758821248,87.97983714618069,73.63319115936409,58.47227607599845,63.08646762310973,50.36835982939124,43.07871267933307,36.91353237689027,53.70298565335401,34.74214811942613,82.27995347033733,51.60915083365646,64.94765412950755,86.39007367196588,19.813881349360216,74.02093834819698,20.35672741372625,47.77045366421093,87.16556804963164,14.540519581233037,42.88483908491664,73.71074059713067,37.80535091120589,45.40519581233036,47.38270647537805,78.71267933307483,[],4.8179973326139685
COC(=O)C(CO)C1CC2N(CCC23C(=O)Nc4ccccc34)C/C/1=C/C,370.44900000000007,1.6984999999999988,5,2,4.0,0.6254372434913168,4,78.87,0.1566185131669044,0.9429758548736572,0.3722528040409088,0.0054537045420147,0.1368396259844303,0.0616677526384592,0.0476306001655757,0.1459752723574638,0.2060388952493667,0.6959146618843078,0.1343584299087524,0.0435260506346821,0.4648229867219925,0.1307509362697601,0.9989489078521728,0.0303509900346398,0.1615219339728355,0.0821748811751604,0.0189893310889601,0.0068210004363209,0.0595589093863964,0.0017093277478124,0.7624908089637756,0.1916616484522819,0.0827426835894584,0.0046595016028732,0.0101008020574226,0.0119397768517956,0.0268958492204546,0.3589286491274833,0.6805043816566467,-4.819572236149879,54.26690890852802,53.39447848581237,19.912808861897147,-10.582837916226662,3.4872949476481665,0.9844431757145446,65.16766749034124,-2.669128812187402,1.5598262265492902,58.39472663823187,41.33385032958511,59.1120589375727,60.85692128732067,63.80379992245056,63.93951143854207,80.1085692128732,52.81116711903839,45.21132221791392,74.75765800697945,12.3691353237689,26.63823187281892,54.866227219852654,22.17913920124079,53.23768902675455,58.317177200465295,74.02093834819698,72.35362543621558,59.36409461031408,18.10779371849554,86.42884839084917,24.62194649088794,65.49050019387359,76.50252035672742,90.577743311361,68.78635129895308,46.2582396277627,27.29740209383482,32.570763861962,32.919736331911594,50.7948817371074,60.79875920899573,39.66653741760372,44.707250872431175,43.73788290034897,35.63396665374176,54.01318340442032,42.76851492826677,71.15160915083365,59.90694067468011,65.87824738270648,79.37184955409073,66.96393951143854,40.75222954633579,92.20628150445908,42.03179526948429,37.4563784412563,57.46413338503296,50.25203567274137,[],4.773024747263123
COc1ccc2c(c1)N(CC=C(C)C)C(=O)C23C(C=C(C)C)N4C(=O)C5CCCN5C(=O)C4(O)C3O,495.5760000000003,1.4769,6,2,4.0,0.6125653269772573,5,110.62,0.0846032008528709,0.2611696988344192,0.5731558561325073,0.0009189270567731,0.2970608532428741,0.2541892439126968,0.2958060830831527,0.021440396644175,0.0018725695204921,0.879625940322876,0.2609417840838432,0.1855922773480415,0.0558532413095235,0.938636302947998,0.9896445631980896,0.0064358419622294,0.0668540474027395,0.0465734522789716,0.0386114548891782,0.0050864963559433,0.035149048268795,0.0087524254806339,0.9116880536079408,0.5864623755216598,0.4108847379684448,0.0039896581321954,0.0177428933791816,0.1580723494291305,0.0994012534618377,0.0934839487075805,0.5552223205566407,-4.672883038466954,26.70724845699096,97.69955964647872,8.858476313929103,-11.021253574287446,3.681255991469832,1.6497443445243196,84.51832867092622,-3.435793230100722,3.087729007709676,81.23303606048856,38.34819697557192,69.5036835982939,60.85692128732067,63.80379992245056,61.923226056611085,83.96665374176037,73.32299340829779,29.856533540131835,16.362931368747574,23.53625436215588,10.818146568437378,72.46994959286545,71.73322993408297,82.24117875145404,15.316013958898797,9.96510275300504,97.63474214811944,69.98836758433501,56.22334238076774,38.92981775882125,86.93291973633191,41.48894920511826,37.34005428460644,80.22489336952307,59.90694067468011,56.37844125630089,22.45056223342381,15.354788677782086,59.05389685924777,69.32919736331911,79.21675067855757,78.71267933307483,42.22566886390074,55.253974408685536,69.67816983326871,75.49437766576192,4.69174098487786,66.84761535478867,69.13532376890268,40.24815820085304,95.30825901512212,52.50096936797208,36.09926328034122,95.30825901512212,53.35401318340442,63.047692904226444,42.45831717720046,61.65180302442807,[],5.08065688813521
CCC1(CCC(=O)OC)CCCN2CCC3(C12)C(=O)N(C)c4ccccc34,370.493,3.118500000000002,4,0,4.0,0.764376166078886,3,49.85,0.2234483867883682,0.9978089451789856,0.5938563764095306,0.0127598577993921,0.1070892892777919,0.1151956394314765,0.0437055745162069,0.4106511503458023,0.6967729210853577,0.8894566535949707,0.6357666790485382,0.023547865729779,0.7239095985889434,0.0755162380635738,0.9998687982559205,0.0078477889299392,0.0820806570351123,0.0437497691251337,0.0143010108731687,0.0064782932400703,0.026370951719582,0.0007832154631614,0.9893074274063112,0.4681128740310669,0.0503025883808732,0.0035173039068467,0.0023462265031412,0.0056592390988953,0.0130293815396726,0.3655787512660026,0.917593264579773,-4.2706861508576415,89.36749681422813,83.03963840464698,26.476965868429566,-6.777864003157224,3.132441498008327,1.9723731012978616,70.14057586468162,-3.3769149450082603,5.0665142782070784,58.51105079488173,63.35789065529275,46.47150058162078,11.768127181077936,63.80379992245056,83.86971694455215,75.43621558743699,30.78712679333075,55.95191934858472,97.86739046141916,25.048468398604108,36.13803799922451,50.87243117487398,40.82977898410236,52.07444746025591,81.15548662272198,90.26754556029468,97.98371461806902,84.56766188445134,10.314075222954632,97.75106630476928,16.401706087630863,83.83094222566886,41.52772392400155,84.10236525785187,58.86002326483133,42.41954245831717,26.444358278402483,10.081426909654905,22.87708414113997,97.0918960837534,74.05971306708027,30.399379604497867,39.937960449786736,18.65063978286157,27.76269872043428,42.380767739433885,43.54400930593253,88.79410624272974,92.43892981775882,86.6227219852656,91.8185343156262,73.47809228383095,77.39433889104303,84.25746413338503,59.480418766963936,43.9705312136487,43.19503683598294,74.99030632027917,[],4.309303190790429
CCC1CN2CCC3(C2CC1C(=C/OC)C(=O)OC)C(=O)Nc4cccc(O)c34,400.4750000000001,2.4058,6,2,4.0,0.4584718374055314,4,88.1,0.342762815952301,0.8959362387657166,0.4212735831737518,0.0516358425840735,0.4092657208442688,0.1155866235494613,0.2674234434962272,0.2399363368749618,0.4426713287830353,0.8479407668113709,0.4517044723033905,0.0490730132907629,0.475451111793518,0.2485868096351623,0.9961578369140623,0.0279060486704111,0.0479955818504095,0.1768341965973377,0.060728108882904,0.0693595454096794,0.1206544816493988,0.0070650479523465,0.8135286688804626,0.1588053651154041,0.1453184396028518,0.0638331584632396,0.0334566231817007,0.1607473008334636,0.2773884296417236,0.3522646486759185,0.822818398475647,-5.359823087638089,71.16635588824951,78.99456268658348,-17.868350859301884,-8.281476372576837,2.930716833582566,1.6807275578435077,82.13640916385398,-4.101522230719264,5.8467992143380325,65.29662659945716,51.57037611477317,69.5036835982939,60.85692128732067,63.80379992245056,41.95424583171772,80.1085692128732,59.32531989143079,70.60876308646762,66.96393951143854,15.005816207832492,52.30709577355564,79.29430011632415,40.98487785963552,80.61264055835595,69.91081814656843,84.21868941450174,94.8041876696394,78.48003101977511,20.12407910042652,87.08801861186507,36.448235750290806,51.10507948817371,75.02908103916246,71.88832880961613,79.60449786739046,64.67623109732455,83.17177200465296,63.55176424970919,55.79682047305157,55.91314462970144,58.00697944939899,53.0825901512214,82.82279953470336,67.50678557580457,69.716944552152,89.37572702597906,42.07056998836758,79.91469561845676,28.848390849166343,77.66576192322606,90.26754556029468,9.7712291585886,63.5129895308259,75.49437766576192,54.051958123303606,59.13144629701434,29.623885226832105,79.44939899185731,[],4.871352101008405
