smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
C1CCN2CCC(OC2C1)C3=CC=CC=C3,217.312,2.9600000000000017,2,0,4.0,0.7167865319901227,2,12.47,0.6256712794303894,0.9977668404579164,0.9325154423713684,0.0165193130727857,0.1094130411744117,0.0826043918728828,0.0031530549109447,0.557088565826416,0.5564994871616363,0.2811960726976394,0.0007191456912551,0.0198712869547307,0.3414965413510799,0.0289242513477802,0.9994523048400878,0.0016897686902666,0.0434001011773943,0.0141218781936913,0.0083295974414795,0.0033338461653329,0.0768761932849884,0.0004636498364561,0.9484949350357056,0.0424803799018263,0.0178862769156694,0.0011241616040933,0.0021458778472151,0.0014528462663292,0.0015509442833717,0.8773874163627624,0.7650123834609985,-4.460448225381184,74.47837171283473,14.44745359765665,11.351751323456872,-5.72887051143294,2.630533601057364,1.5049442099526955,50.64761489332061,-2.057380793813832,5.890588860631294,20.55060100814269,61.186506397828616,16.38231872818922,11.768127181077936,63.80379992245056,77.16169057774331,68.86390073671966,7.212097712291586,89.10430399379604,97.82861574253586,83.90849166343544,38.96859247770453,51.26017836370686,30.011632415664984,17.68127181077937,88.6002326483133,87.20434276851492,31.01977510663048,15.89763474214812,8.56921287320667,79.21675067855757,7.871267933307483,72.12097712291586,14.695618456766187,69.67816983326871,40.79100426521907,36.02171384257464,15.858860023264832,43.66033346258239,18.14656843737883,79.29430011632415,40.36448235750291,15.238464521132222,24.89336952307096,17.75882124854595,15.587436991081814,16.05273361768127,91.5471112834432,76.11477316789453,82.86157425358665,79.7595967429236,45.75416828227995,56.22334238076774,84.60643660333463,56.80496316401706,50.56223342380768,22.683210546723537,68.35982939123691,79.52694842962389,[],3.0259913664986353
C1CC(C(=O)C2=CC=CC=C21)(C3=CC=CC=C3)O,238.286,2.703300000000001,2,1,4.0,0.8290071121227003,1,37.3,0.0756864368915557,0.9414010047912598,0.9354962110519408,0.4756767645478248,0.6892633676528931,0.4655446469783783,0.3195822969079017,0.1336379326879978,0.0385263344272971,0.4457617402076721,0.0615505959838628,0.1150662519037723,0.0188148595858365,0.3572920113801956,0.9999911546707152,0.0131462723948061,0.0404972143471241,0.1132344968616962,0.0444953320547938,0.0385972660034894,0.3349681705236434,0.0116313152946531,0.953061842918396,0.1787306420505046,0.1407875373959541,0.0318154832348227,0.0071500282268971,0.6201099991798401,0.0223744383081793,0.5128629386425019,0.0913587242364883,-4.244780226825027,84.854888025534,23.073349702039327,1.827598798473883,-8.342111252840983,2.436863094354877,2.535110101811166,77.5485643483203,-3.002151586879662,-6.668982439519169,24.1178751454052,57.23148507173323,16.38231872818922,36.68088406359054,63.80379992245056,92.63280341217526,54.80806514152772,19.852656068243505,27.18107793718496,74.36991081814656,84.76153547886777,82.3962776269872,90.65529274912755,91.58588600232648,83.36564559906941,56.3396665374176,46.64598681659558,46.568437378829,49.515316013958895,41.99302055060101,17.991469561845676,44.04808065141528,97.16944552151996,55.91314462970144,67.81698332687088,73.63319115936409,58.78247382706475,70.80263668088406,90.2287708414114,63.164017060876304,80.88406359053897,59.71306708026367,52.34587049243893,74.71888328809617,37.4563784412563,89.8797983714618,50.717332299340825,59.20899573478092,29.00348972469949,93.52462194649088,84.91663435440093,56.10701822411787,40.55835595191935,63.00891818534316,44.125630089181854,71.07405971306707,53.043815432338114,50.639782861574254,4.652966265994571,[],2.608293940698257
C1=CC=C(C=C1)C2C(C(=O)C3=C(C=C(C=C3O2)O)[O-])O,271.24799999999993,1.1431000000000002,5,2,4.0,0.8114651308957834,2,89.82000000000001,0.1672381237149238,0.2556614965200424,0.7345831394195557,0.6549614191055297,0.5253860056400299,0.2121367484331131,0.4552352845668793,0.0807603135704994,0.1815579056739807,0.3774941593408584,0.0684664856642484,0.0270346688106656,0.0113455766811966,0.5843270719051361,0.9999029040336608,0.0148168529383838,0.0261875845491886,0.4643325924873352,0.0835978813469409,0.048048536106944,0.2170761942863464,0.0333009172230958,0.7382851600646972,0.2840137898921966,0.1971275150775909,0.0436989530920982,0.0381031062453985,0.621907639503479,0.0500963926315307,0.4209490239620209,0.117253865301609,-5.143497279316168,83.41811507656402,5.536370881183612,-15.0613653328986,-12.871873441555014,2.562036316088608,1.3607171062943095,80.94374493382107,-3.300929444817136,0.2403798561813674,32.53198914307871,34.27685149282668,59.1120589375727,60.85692128732067,63.80379992245056,90.5389685924777,68.86390073671966,60.52733617681272,46.9174098487786,16.130283055447848,41.25630089181853,87.35944164404808,84.91663435440093,64.4823575029081,89.10430399379604,43.505234587049245,72.04342768514928,39.62776269872043,50.717332299340825,11.632415664986429,12.524234199302054,58.70492438929818,85.49825513765025,58.66614967041489,53.31523846452113,92.08995734780925,70.14346645986816,75.84335013571152,81.85343156262117,78.59635517642496,48.778596355176425,65.91702210158977,60.83753392787902,78.8290034897247,70.06591702210159,89.91857309034509,65.10275300504071,50.05816207832493,32.260566110895695,40.09305932531989,84.21868941450174,34.97479643272586,12.485459480418768,21.36487010469174,52.69484296238852,48.39084916634354,57.81310585498255,44.82357502908104,38.58084528887166,[],3.576583961267014
C1C2C(CO1)C3C=CC2C3(C4=CC=CC=C4)O,228.291,1.9526,2,1,4.0,0.7444408802725422,4,29.46,0.4262621998786926,0.9912384867668153,0.965131449699402,0.0185372196137905,0.6013201475143433,0.2628259524703026,0.0326224722899496,0.2359599038958549,0.0391572618857026,0.3194986581802368,0.0188534234650433,0.0616111080162227,0.0525148756802082,0.0923268117010593,0.9999364376068116,0.0009858249832177,0.012246073782444,0.016579598840326,0.0052867188933305,0.0049088328145444,0.1210251562297344,0.001032329066038,0.8965021967887878,0.0453696723096072,0.0470256107859313,0.0015580066712573,0.0071544351638294,0.0349817801732569,0.0027526423655217,0.5383906655013562,0.2211937054991722,-4.554135988691191,76.96960187592677,3.18328373519648,8.713233469394746,-8.652438236116911,3.070291207118193,1.962016879359876,62.48605598120671,-2.391238664211377,-2.904384470234429,22.256688639007365,44.97867390461419,16.38231872818922,36.68088406359054,63.80379992245056,81.31058549825514,80.1085692128732,14.715005816207832,78.05350911205893,92.47770453664212,94.1062427297402,40.28693291973633,87.97983714618069,72.74137262504847,48.00310197751066,69.75571927103529,46.80108569212873,33.77278014734393,37.96044978673905,24.311748739821635,37.689026754556025,19.426134160527337,87.78596355176424,10.469174098487786,30.05040713454828,43.66033346258239,31.36874757658007,21.90771616905777,63.629313687475765,26.289259402869327,66.4598681659558,41.25630089181853,29.39123691353237,29.27491275688251,37.49515316013959,49.32144241954246,21.79139201240791,61.49670414889492,44.6297014346646,76.61884451337727,81.11671190383869,32.260566110895695,52.19077161690578,59.86816595579682,82.04730515703761,59.36409461031408,33.96665374176037,62.38852268321055,16.750678557580457,[],4.829387094379193
CS(=O)CC(C1=NC2=CC=CC=C2C=C1)O,235.30800000000005,1.6466999999999998,3,1,4.0,0.8796426556003389,2,50.19,0.2011087998747825,0.9520262241363524,0.8999156832695008,0.1272481217980385,0.0078381721395999,0.389203006029129,0.0020071993145393,0.2574407875537872,0.0025137140299193,0.4038862347602844,0.0011389829815016,0.0971226163208484,0.1074011400341987,0.5204170763492584,0.9996625304222106,0.0199269611388444,0.0358714118599891,0.0907973684370517,0.0062409904319792,0.0036275974474847,0.0380968250334262,0.003970837406814,0.8637103199958801,0.0543911637738347,0.0568519573658704,0.001748962898273,0.007409071130678,0.005354711273685,0.0075300857424736,0.3506839603185653,0.0636971704661846,-4.431407368804039,44.649518734303705,36.27501636311442,28.74691139214915,-13.066012813606113,2.264848035136396,1.112176774666268,53.380209674703565,-1.902583682409148,-2.4305223029926166,23.41993020550601,40.79100426521907,31.17487398216363,36.68088406359054,63.80379992245056,97.82861574253586,68.86390073671966,30.981000387747187,52.22954633578907,76.69639395114385,73.2842186894145,63.5129895308259,13.881349360217138,86.70027142303218,13.726250484683986,71.26793330748352,12.097712291585886,42.22566886390074,18.34044203179527,36.40946103140752,52.888716556804965,54.94377665761923,76.11477316789453,66.61496704148895,64.01706087630865,70.22101589763474,33.07483520744474,16.789453276463746,17.48739821636293,46.60721209771229,61.22528111671191,43.9705312136487,32.76463745637844,30.94222566886389,38.54207056998837,27.025979061651803,33.65645599069407,41.644048080651416,23.962776269872045,84.64521132221792,57.81310585498255,67.50678557580457,74.9127568825126,20.007754943776657,33.69523070957735,44.20317952694843,25.24234199302055,70.91896083753393,18.96083753392788,[],3.2043255972678644
C1CCC2CC(C2CC1)(C3=CC=CC=C3)O,216.32400000000004,3.4744000000000024,1,1,4.0,0.7617314607566945,3,20.23,0.0544928628951311,0.986558198928833,0.9469710469245912,0.0611456172540783,0.4704944252967834,0.5136311292648316,0.0302972104400396,0.2432052373886108,0.04242495582439,0.3066191226243973,0.0088373793056234,0.1217511042952537,0.0075836730189621,0.0573336713016033,0.9999921321868896,0.0006536027620313,0.0215114850550889,0.008533842023462,0.0149754808517172,0.0324978173710405,0.1841515555977821,0.0032928139960858,0.9547276973724366,0.0798297070898115,0.0360584430396556,0.0005752771598054,0.0167503773234784,0.2813948646187782,0.0021900260995607,0.544699227809906,0.2329070791602134,-4.264637864896601,74.66963477211944,29.56551922128558,14.346501838320952,-4.200940465952859,2.1102676456648206,3.3760730435430326,79.91778191762322,-3.838209717623372,4.020306925380558,20.434276851492825,69.21287320666924,6.649864288483908,36.68088406359054,63.80379992245056,83.63706863125242,75.43621558743699,9.732454439705313,21.054672353625435,89.6083753392788,88.48390849166343,54.28460643660333,82.78402481582009,93.91236913532376,47.11128344319504,70.14346645986816,47.8867778208608,32.53198914307871,31.6013958898798,43.3113609926328,10.003877471888329,13.338503295851105,97.28576967816984,7.561070182241178,47.15005816207832,33.2299340829779,42.92361380379992,66.7312911981388,77.58821248545948,43.23381155486623,81.65955796820472,48.42962388522683,24.81582008530438,17.564947654129508,54.32338115548662,77.2004652966266,19.658782473827063,62.03955021326095,45.63784412563009,92.7879022877084,79.91469561845676,61.61302830554478,60.566110895696006,91.8185343156262,25.55253974408685,88.01861186506397,56.41721597518418,34.97479643272586,68.24350523458705,[],3.106818774306525
CN1C2CCCCC2N(P1(=O)N3CCCCC3)C,271.345,2.768800000000001,1,0,4.0,0.6852030423255283,2,26.79,0.6988768696784973,0.9967580437660216,0.8394855976104736,0.0099452597321942,0.434819233417511,0.3932223439216614,0.017265683482401,0.3439718097448349,0.2464619398117065,0.6452130258083344,0.1026229351758956,0.1012044101953506,0.5509291052818298,0.1838638506829738,0.9983886003494262,0.0009307068934504,0.0067632640857482,0.0068160042050294,0.0156047075754031,0.005225655704271,0.0281603652983903,0.0015346263295214,0.9745172142982484,0.0237796928733587,0.0273324244655668,0.0004925719076709,0.0078217664966359,0.0070244977599941,0.0049555866949958,0.9614185571670532,0.6470219254493713,-4.592950030115752,32.8886089569279,16.441157499631686,-0.6645003463680602,-7.161681123707612,2.41757309994393,0.7629084692857594,29.48215257340421,-1.5499036370029051,-0.5865772517235861,32.53198914307871,58.54982551376502,6.649864288483908,11.768127181077936,63.80379992245056,72.43117487398216,68.86390073671966,13.35789065529275,92.12873206669252,97.01434664598682,58.58860023264831,33.77278014734393,81.0779371849554,86.89414501744862,38.54207056998837,77.43311360992632,76.15354788677782,66.4598681659558,55.71927103528499,37.65025203567274,91.5471112834432,31.523846452113222,60.72120977122916,10.120201628538194,17.72004652966266,29.817758821248542,43.505234587049245,22.954633578906552,10.97324544397053,31.09732454439705,89.91857309034509,33.501357115160914,20.473051570376114,16.285381930981,39.58898797983714,29.89530825901512,28.189220628150444,97.94493989918573,70.0271423032183,74.33113609926328,46.529662659945714,48.19697557192711,35.71151609150834,73.67196587824738,42.88483908491664,38.03799922450562,9.18960837533928,75.72702597906165,31.485071733229933,[],3.8846982492689133
CC1(C2CC1C3(CC(C3C2)(C4=CC=CC=C4)O)C)C,256.389,3.966400000000003,1,1,4.0,0.8058941855643122,5,20.23,0.0488413900136947,0.9861715078353882,0.9486615300178528,0.0028533826116472,0.5965307801961899,0.5206279635429383,0.0990468403324484,0.186575599014759,0.0560935146408155,0.7150562167167663,0.0146730356616899,0.2723154097795486,0.0150845763273537,0.0684273138642311,0.9998885035514832,0.0002565042983405,0.003901506983675,0.0179205801337957,0.0187173896003514,0.0974099665880203,0.2277759283781051,0.0023190980777144,0.9678083062171936,0.1088634567335248,0.1719535212963819,0.0004263851733412,0.0495180148631334,0.655513459444046,0.0021854642312973,0.7699865221977233,0.4166027575731277,-4.425531980246925,63.20797513775538,30.39818080530909,-12.160304822792767,-2.873232570454161,2.0663616739969184,3.776060677643577,87.84258682604374,-4.819312429511292,-0.3188409771597099,28.96471500581621,77.16169057774331,6.649864288483908,36.68088406359054,63.80379992245056,90.15122140364484,83.96665374176037,9.732454439705313,19.34858472276076,89.45327646374564,89.14307871267933,19.968980224893368,87.74718883288097,94.18379216750678,65.10275300504071,64.4823575029081,52.384645211322216,75.33927879022878,35.866614967041485,68.90267545560295,15.471112834431947,15.199689802248932,84.52888716556805,3.9550213260953857,10.818146568437378,45.250096936797206,46.14191547111283,87.78596355176424,83.17177200465296,37.37882900348973,86.54517254749902,52.69484296238852,57.03761147731679,15.432338115548662,74.75765800697945,91.27568825126018,19.5424583171772,80.88406359053897,59.40286932919736,84.95540907328422,72.70259790616518,62.19464908879411,16.362931368747574,96.20007754943776,22.915858860023263,93.25319891430787,69.40674680108569,16.90577743311361,33.81155486622722,[],4.687257898340995
C1=CC=C(C=C1)C2C=CC(O2)(C3=CC=CC=C3)O,238.286,3.159400000000002,2,1,4.0,0.8142579068924101,2,29.46,0.3441078528761864,0.9454708814620972,0.9329201579093932,0.3560901463031768,0.8370402336120606,0.1443196907639503,0.3491714745759964,0.0441030018031597,0.1060048000887036,0.270583327114582,0.0153223686385899,0.3047934770584106,0.0191721529467031,0.3492620676755905,0.9999202251434326,0.0021559592685662,0.0102870448026806,0.0994896152056753,0.0330073552206158,0.038150018826127,0.3910456836223602,0.0049545398447662,0.9248781442642212,0.032583429897204,0.0501322418451309,0.0127724480582401,0.0115091670304536,0.2149149551987648,0.0068935639690607,0.6810365915298462,0.2605499804019928,-4.422783972867558,86.85600151580674,17.394514279635175,3.085059801012613,-7.886790319475534,2.1847997354595905,2.369558742213338,74.51332903263965,-2.653004167912653,-0.8692990901154338,24.1178751454052,64.09461031407523,16.38231872818922,36.68088406359054,63.80379992245056,90.8879410624273,68.86390073671966,14.715005816207832,70.88018611865064,75.10663047692904,84.02481582008531,78.48003101977511,95.30825901512212,49.20511826289259,84.80031019775106,31.09732454439705,62.97014346645987,30.360604885614578,36.09926328034122,72.9352462194649,18.26289259402869,43.621558743699104,86.54517254749902,17.564947654129508,25.66886390073672,71.61690577743312,54.51725474990306,70.53121364870104,92.67157813105857,50.25203567274137,72.58627374951531,37.41760372237301,30.360604885614578,60.17836370686312,46.18069018999612,73.82706475378053,32.45443970531213,74.02093834819698,47.92555253974409,85.18805738658395,85.73090345094998,49.55409073284218,42.49709189608375,67.429236138038,28.96471500581621,67.62310973245444,48.93369523070957,57.81310585498255,29.27491275688251,[],3.236485203934669
C1CC2CCC(OC2C1)(C(F)(F)F)O,210.195,2.2164000000000006,2,1,4.0,0.6638529268910517,3,29.46,0.49003586769104,0.9991926431655884,0.9853192925453186,0.1079457112587988,0.5542926013469696,0.2845963060855865,0.0800609400495886,0.1392699420452118,0.0013676597300218,0.3007297366857528,0.0068084338330663,0.3023462533950806,0.0239967927336692,0.2405496627092361,0.9999977111816406,0.0009809433446207,0.0192560882307589,0.007670335448347,0.0294068319024518,0.0040826902957633,0.051595264300704,0.0021815093248733,0.9751657247543336,0.0222353233490139,0.0178571953903883,0.0022269979293923,0.0044509618775919,0.1552724213339388,0.0086693805060349,0.3918925791978836,0.182991437241435,-4.179070729347294,38.78914414742525,13.622880448359297,15.905558760796117,-4.305563629433104,3.3457308612555203,2.737731155449401,68.8115335841715,-1.5221995460935165,-0.958634383730552,18.96083753392788,48.66227219852656,16.38231872818922,36.68088406359054,63.80379992245056,69.25164792555253,75.43621558743699,14.715005816207832,81.81465684373788,99.3020550601008,98.9530825901512,61.30283055447848,85.9635517642497,75.95967429236138,62.00077549437766,57.153935633966654,8.33656455990694,32.33811554866227,29.430011632415663,72.6250484683986,21.8301667312912,35.94416440480806,99.26328034121752,10.430399379604498,43.46645986816596,31.67894532764637,52.61729352462194,18.689414501744864,27.607599844901124,36.487010469174095,90.03489724699496,32.99728576967817,15.160915083365644,33.927879022877086,28.770841411399765,69.44552151996898,35.8278402481582,46.60721209771229,40.480806514152775,95.69600620395502,52.61729352462194,44.6297014346646,62.23342380767739,91.5471112834432,89.41450174486235,74.79643272586273,42.14811942613416,76.03722373012795,28.576967816983327,[],3.962360411741381
C#CC(C1=CC=CC=C1)C(C2=CC=CC=C2)O,222.287,3.137000000000002,1,1,4.0,0.7909320892008441,2,20.23,0.0666597571223974,0.7353879570960998,0.8910622000694275,0.6094913899898529,0.5001654148101806,0.3542731881141662,0.41922727227211,0.0825179077684879,0.1247014746069908,0.1769088447093963,0.1250659182667732,0.538944062590599,0.0039728614501655,0.1185331866145134,0.9999780178070068,0.0018327279598452,0.0123085232451558,0.013323859218508,0.0080105092842131,0.0401343252509832,0.3410896360874176,0.0031298136338591,0.8744441747665406,0.0136002722312696,0.0572767451405525,0.0009234950121026,0.0078882832545787,0.212709355354309,0.0027140801423229,0.7209752917289733,0.2006003521382808,-4.376574356045667,60.99472565595217,-4.255041846697374,-6.58638483223414,-7.089785054448038,2.156028902356702,2.801735476626834,81.4571450370278,-2.9589267999092854,2.9330626757965867,21.1709965102753,63.5129895308259,6.649864288483908,36.68088406359054,63.80379992245056,87.51454051958123,68.86390073671966,9.732454439705313,24.66072120977123,49.74796432725863,70.56998836758433,86.35129895308259,83.90849166343544,83.90849166343544,87.43699108181465,44.125630089181854,66.26599457153935,21.132221791392013,58.78247382706475,90.577743311361,7.018224117875145,23.070957735556416,93.95114385420706,15.742535866614968,30.283055447848003,39.62776269872043,35.71151609150834,71.65568049631639,90.42264443582783,42.41954245831717,62.58239627762698,27.18107793718496,33.03606048856146,22.48933695230709,39.89918573090345,73.63319115936409,21.713842574641333,77.82086079875921,42.6521907716169,88.09616130283055,71.19038386971694,22.99340829778984,24.69949592865452,74.29236138037999,27.91779759596743,76.34742148119426,58.278402481582006,51.57037611477317,60.604885614579295,[],2.8549986802122085
C1CCC2(CC1)OC(OO2)(C3=CC=CC=C3)C(F)(F)F,288.265,4.040500000000003,3,0,4.0,0.7298721776448642,1,27.69,0.7348319888114929,0.9985901713371276,0.9731071949005128,0.1612241260707378,0.8833008766174316,0.175577887892723,0.2272443819791078,0.0924839165061712,0.0030717451897544,0.5189085245132447,0.0511690956540405,0.3649584382772445,0.0154426589608192,0.5768708527088166,0.9999986171722413,0.0017746592288403,0.0145660891081206,0.0251255198381841,0.1462845975533127,0.0231863553635776,0.1282456941902637,0.0063719207304529,0.9921683192253112,0.0713934782659635,0.1485512398183345,0.0141171128954738,0.0139825412537902,0.3926128536462784,0.0323725095251575,0.6871674478054046,0.2348123522475362,-4.102410929598291,51.83666689222373,40.34986543342327,10.897787266874111,-2.004153725260424,2.576111924939442,3.732044298426001,93.78145464861116,-5.158014333623742,2.187299712694504,37.068631252423415,78.01473439317564,31.17487398216363,11.768127181077936,63.80379992245056,78.8290034897247,54.80806514152772,13.861962000775494,93.09810003877472,98.6816595579682,96.3939511438542,67.04148894920512,96.31640170608765,56.72741372625048,77.85963551764249,46.76231097324544,13.22217913920124,52.84994183792168,47.38270647537805,79.52694842962389,15.548662272198529,58.278402481582006,99.53470337340056,15.354788677782086,35.129895308259016,50.756107018224114,80.03101977510663,57.50290810391625,65.41295075610702,54.47848003101977,98.37146180690188,47.26638231872819,53.70298565335401,62.07832493214424,50.096936797208215,81.50445909267158,57.58045754168282,74.44746025591314,45.79294300116324,97.20822024040324,63.8231872818922,70.95773555641722,55.56417215975184,97.44086855370298,53.58666149670415,92.55525397440869,80.57386583947266,12.214036448235747,55.3702985653354,[],3.7891324635459434
CC1=CC=C(C=C1)CC2CC3=CC=CC=C3O2,224.303,3.5412200000000027,1,0,4.0,0.7577757742793259,1,9.23,0.3092322170734405,0.9678397059440612,0.928813374042511,0.9619476675987244,0.9887152791023256,0.2730630576610565,0.5104640901088715,0.3491758048534393,0.6591739296913147,0.5989551186561585,0.3063968360424042,0.0917012797668576,0.0026659563067369,0.2449186518788337,0.9999993324279786,0.0001987851066587,0.0061954528558999,0.1248942017555236,0.0532752625644207,0.0361066437326371,0.4161094903945923,0.0036109281703829,0.991689956188202,0.0876179382205009,0.0508666157722473,0.0052260043565183,0.0306331863626837,0.2393198758363723,0.0025361008942127,0.7038460850715638,0.6668054461479187,-4.65799704158368,147.53112830810846,82.15752303655293,-9.087312925626907,-3.9193105782532895,1.9517888758449888,4.252313034578863,100.91063821594793,-4.515750831237349,5.412300557656341,21.51996898022489,70.33734005428461,6.649864288483908,11.768127181077936,63.80379992245056,83.17177200465296,54.80806514152772,5.661108956960062,67.00271423032183,81.34936021713843,82.90034897246994,97.63474214811944,99.57347809228384,74.44746025591314,90.5389685924777,77.66576192322606,89.5696006203955,60.72120977122916,72.66382318728189,34.97479643272586,5.854982551376502,36.21558743699108,99.80612640558356,3.0244280728964714,16.401706087630863,74.64133385032959,62.31097324544397,69.13532376890268,93.36952307095774,44.55215199689802,98.25513765025204,49.8255137650252,30.67080263668088,46.10314075222954,65.95579682047305,75.14540519581233,20.93834819697557,76.50252035672742,70.56998836758433,70.18224117875145,98.87553315238463,91.58588600232648,20.434276851492825,92.94300116324156,18.30166731291198,97.13067080263669,92.20628150445908,22.062815044590927,76.96781698332687,[],2.2659250373753004
C1C(OC2=CC=CC=C2O1)(C#N)C3=CC=CC=C3,237.258,2.8768800000000008,3,0,4.0,0.7654461471490477,1,42.25,0.2740006953477859,0.9693358302116394,0.9430359125137328,0.9309867978096008,0.8569737434387207,0.3019677937030792,0.4726442575454712,0.3887925624847412,0.1179148055613041,0.6108834743499756,0.1365612387657165,0.2172279052436351,0.0144690264947712,0.6847511410713196,0.9999944686889648,0.0019934752606786,0.0078752723522484,0.1520402774214744,0.1282593250274658,0.0270626606419682,0.1682889491319656,0.0167411206290125,0.9861116766929626,0.0891075344756245,0.1156476944684982,0.0207086281850934,0.0118235955014824,0.3791147708892822,0.0181819613091647,0.687045407295227,0.6260285556316376,-4.075527954568142,121.97506391948302,34.91397247752243,-10.0491469915346,-5.568886533805537,2.5812479871320004,2.722517258030642,96.40617186393725,-3.8062846786370166,-1.5245604242269089,23.768902675455603,60.06203955021326,31.17487398216363,11.768127181077936,63.80379992245056,83.98604110120202,54.80806514152772,24.89336952307096,63.20279177975959,81.77588212485459,87.35944164404808,96.31640170608765,95.85110507948818,78.51880573865839,89.64715005816208,79.64327258627375,64.90887941062427,61.72935246219465,59.63551764249709,61.186506397828616,15.08336564559907,63.90073671965878,97.90616518030244,16.750678557580457,20.35672741372625,77.82086079875921,77.85963551764249,61.845676618844514,74.33113609926328,68.82512601783637,95.30825901512212,50.019387359441644,48.352074447460254,68.35982939123691,46.99495928654517,81.0779371849554,47.2276075998449,74.44746025591314,69.32919736331911,97.63474214811944,95.57968204730516,66.07212097712292,19.23226056611089,85.69212873206669,53.85808452888716,74.52500969367972,85.0329585110508,35.40131834044203,24.77704536642109,[],3.0584514432102576
