smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile,PAINS,sa_score
C1=CC=C(C(=C1)F)S(=O)(=O)N,175.18399999999997,0.4731000000000002,2,1,4.0,0.6741280484561896,0,60.16,0.0165847597643733,0.9131344437599184,0.9427270412445068,0.0113100590649992,0.0036481399773037,0.1608061410486698,0.0009429790879948,0.0404187367297709,0.0018183111998951,0.1133151065558195,0.0005936125060543,0.4849903047084808,0.0058470470306929,0.9426887273788452,0.9988677263259887,0.0049663448706269,0.0116650600917637,0.0008953370823292,0.0001254680510555,9.115086868405342e-05,0.0032910294132307,3.203751663249932e-06,0.6184833884239197,0.0967102065682411,0.0052901913644745,1.6366263912459546e-05,0.0001204752898047,0.0011414551445341,8.257998360932106e-05,0.0448801503516733,0.0104126334161264,-4.503659371088181,20.54794926239321,9.881354300597213,6.167487034008073,-7.019537561212919,1.966405519924037,1.0039108375992885,66.08781342555912,-1.5038334668818192,4.3621317383418,13.338503295851105,27.6851492826677,16.38231872818922,36.68088406359054,63.80379992245056,70.72508724311749,22.48933695230709,38.32880961613028,6.5141527723924,69.44552151996898,87.35944164404808,34.93602171384257,7.212097712291586,53.19891430787126,8.530438154323381,28.96471500581621,9.810003877471887,12.136487010469176,15.27723924001551,87.78596355176424,8.879410624272975,87.6308646762311,64.98642884839084,31.717720046529664,28.69329197363319,8.259015122140365,5.428460643660333,1.2795657231485071,2.016285381930981,2.869329197363319,40.55835595191935,50.98875533152385,4.497867390461419,3.0244280728964714,2.3264831329972857,13.493602171384255,3.140752229546336,0.6979449398991857,8.607987592089957,80.22489336952307,33.11360992632803,40.36448235750291,48.352074447460254,74.79643272586273,18.573090345095,42.303218301667314,38.69716944552152,76.30864676231097,70.80263668088406,[],1.6908852169338342
CNC(=O)OC1=CC=CC2=CC=CC=C21,201.225,2.5580000000000007,2,1,4.0,0.7695670306859667,0,38.33,0.6511188089847565,0.9887970566749572,0.920795738697052,0.9902588486671448,0.365442156791687,0.5175083458423615,0.0790158681571483,0.6061996102333069,0.0999920982867479,0.5744224071502686,0.1100917324423789,0.2061823338270187,0.064904411137104,0.964621114730835,0.999988865852356,0.0091150738298892,0.0650032475590705,0.8208484649658203,0.0292097080498933,0.0250657133758068,0.341299170255661,0.011019211448729,0.978669250011444,0.0494342733174562,0.3053980588912964,0.1508075401186943,0.0161476287990808,0.1524715095758438,0.0644639916718006,0.4965620815753936,0.2764941871166229,-4.138921252981332,40.55656489474924,53.96575717665521,-2.4094899655637567,-10.042260767955844,2.685970142778392,2.44319614810996,95.7012221997048,-3.051619030121652,-2.6509938543920235,17.75882124854595,54.20705699883676,16.38231872818922,36.68088406359054,63.80379992245056,84.56766188445134,22.48933695230709,21.151609150833657,90.42264443582783,90.77161690577744,80.4187669639395,99.45715393563395,76.81271810779371,94.1062427297402,61.768127181077936,90.38386971694456,61.8844513377278,57.92943001163241,56.68863900736719,59.44164404808065,41.644048080651416,93.05932531989144,96.51027530050406,45.32764637456378,79.72082202404033,98.29391236913531,52.57851880573865,59.86816595579682,90.46141915471112,62.31097324544397,91.66343544009304,42.380767739433885,71.81077937184955,91.70221015897634,53.58666149670415,69.25164792555253,68.98022489336952,57.42535866614967,49.39899185730904,96.82047305157036,54.28460643660333,79.64327258627375,32.10546723536254,45.79294300116324,60.75998449011245,68.82512601783637,83.79216750678557,49.70918960837534,17.75882124854595,[],1.7400386644210926
C1=CC(=CC(=C1)S(=O)(=O)N)F,175.18399999999997,0.4731000000000002,2,1,4.0,0.6741280484561896,0,60.16,0.0122738867183215,0.910114049911499,0.9389130234718324,0.0286641504149883,0.0073779907252173,0.168162739276886,0.0028878467914182,0.0476365890353918,0.0054210929083637,0.1281966868788004,0.00124015819747,0.4933235466480255,0.0091379826888442,0.9565703868865968,0.9988484501838684,0.0049550748197361,0.0119373405352234,0.0032212394668022,0.000151970348952,9.83422019999125e-05,0.0036902346415445,2.9475206218876337e-06,0.6241874530911445,0.1080711014568805,0.0063114357879385,2.634996189954109e-05,0.0002142052217095,0.0030617554410127,0.0001458744754927,0.0346188402734696,0.0171011637314222,-4.551637047102817,24.454489465038712,7.416151000709829,6.652758956498763,-7.072419250804913,2.10012176495632,1.251486941060093,67.48064959301414,-1.597951831324773,4.484053124709188,13.338503295851105,27.6851492826677,16.38231872818922,36.68088406359054,63.80379992245056,70.72508724311749,22.48933695230709,38.32880961613028,4.342768514928267,68.86390073671966,86.00232648313299,45.56029468786351,13.260953858084529,54.71112834431951,16.750678557580457,32.53198914307871,18.37921675067856,14.26909654905002,18.84451337727801,88.25126017836371,11.128344319503682,90.61651803024428,64.79255525397441,31.717720046529664,29.158588600232648,19.73633191159364,5.854982551376502,1.357115160915083,2.093834819697557,2.830554478480031,41.062427297402095,52.53974408685537,5.622334238076774,3.683598293912369,3.3734005428460643,22.334238076773943,4.187669639395114,0.5040713454827452,12.601783637068632,76.92904226444358,37.4563784412563,37.572702597906165,48.856145792943,74.44746025591314,24.970918960837533,46.37456378441256,40.17060876308646,75.10663047692904,71.50058162078325,[],1.6433117421327736
C1=CC=C2C(=C1)C(=CC=C2O)[N+](=O)[O-],189.17,2.453600000000001,3,1,4.0,0.5531393182934673,0,63.370000000000005,0.7583783984184265,0.8017661333084106,0.7593901753425598,0.9584912896156312,0.2034096926450729,0.2165234044194221,0.3618554830551147,0.2379121273756027,0.1629840612411499,0.7000948190689087,0.390187619626522,0.1296715199947357,0.0039111544028855,0.9420129418373108,0.9999843120574952,0.0155154451262205,0.0155334498733282,0.7203445672988892,0.075740448385477,0.0931596420705318,0.1859191015362739,0.0192137636244297,0.9456629037857056,0.0660189855843782,0.7823505163192749,0.0343552004545927,0.0827071443200111,0.95087012052536,0.1444778472185134,0.9537701964378356,0.1811126306653022,-4.317844981689155,94.0272137462377,65.66210781999582,-25.930663146602893,-8.67759439487366,2.445302671493027,2.615480912147216,96.72107656189662,-3.304128821793692,0.2406225085048707,15.820085304381545,52.384645211322216,31.17487398216363,36.68088406359054,63.80379992245056,54.90500193873594,22.48933695230709,41.45017448623497,93.91236913532376,55.87436991081815,44.39705312136487,97.3633191159364,63.86196200077549,65.41295075610702,85.22683210546724,69.83326870880185,70.14346645986816,72.85769678169834,76.03722373012795,45.05622334238077,7.018224117875145,87.47576580069794,95.30825901512212,59.90694067468011,37.068631252423415,96.82047305157036,68.24350523458705,87.32066692516479,77.89841023652578,70.64753780535091,78.32493214424196,46.60721209771229,95.46335789065527,75.61070182241178,82.62892594028693,98.87553315238463,80.26366808840636,97.59596742923614,40.36448235750291,90.577743311361,88.44513377278014,85.42070569988367,5.0794881737107405,59.63551764249709,44.39705312136487,72.54749903063203,85.6533540131834,44.78480031019775,38.58084528887166,[],1.8080095797749784
C1=CC(=C(C=C1F)F)S(=O)(=O)N,193.174,0.6122000000000001,2,1,4.0,0.7099485301065162,0,60.16,0.0139015776105225,0.9046132683753968,0.9713747382164002,0.0329007338732481,0.0049851878284243,0.2065643101930618,0.0016465252207126,0.0524571512825787,0.0024028734245803,0.1734064787626266,0.0010893731261603,0.5338647782802581,0.0078427087049931,0.9695988178253174,0.99932359457016,0.0083034245297312,0.0173035468906164,0.0012511083623394,0.0001575025561578,7.591211360704619e-05,0.0032095462898723,5.489871750796738e-06,0.6833582401275635,0.0857663080096244,0.0077906851656734,3.075264203289407e-05,0.0001170026233012,0.0012336980755208,0.0001853626876254,0.0347299086861312,0.0161391472443938,-4.464327303537623,15.7556493353857,8.046923490830334,5.436542029417214,-6.474113544759094,2.260177068365356,1.2672447464796783,66.33167029095503,-1.81401970950723,3.0960078204628174,16.362931368747574,28.96471500581621,16.38231872818922,36.68088406359054,63.80379992245056,76.46374563784413,22.48933695230709,38.32880961613028,4.924389298177588,68.28227995347034,95.96742923613805,46.99495928654517,9.538580845288871,63.784412563008914,12.330360604885614,34.78092283830942,11.942613416052732,20.511826289259403,18.18534315626212,90.42264443582783,10.197751066304768,94.64908879410623,69.87204342768514,42.96238852268321,40.28693291973633,10.97324544397053,5.971306708026367,1.1632415664986429,1.9775106630476929,3.0244280728964714,44.86234974796432,49.59286545172547,7.289647150058162,4.187669639395114,2.2877084141139976,14.307871267933308,4.924389298177588,0.5428460643660333,12.3691353237689,82.62892594028693,28.770841411399765,38.193098100038775,47.15005816207832,79.83714618069018,33.57890655292749,46.60721209771229,39.04614191547111,71.92710352849942,61.72935246219465,[],1.877638335601386
C1=CC(=C(C=C1S(=O)(=O)N)F)F,193.17399999999995,0.6122000000000002,2,1,4.0,0.7099485301065162,0,60.16,0.006588523305254,0.9179350018501282,0.9636640310287476,0.0513050520792603,0.0128449847921729,0.2929734870791435,0.0068211935227736,0.0518505040556192,0.0045431390986777,0.1963602364063263,0.0018590665073134,0.575679749250412,0.008183016674593,0.975738775730133,0.9987687230110168,0.0100605863612145,0.0234387956559658,0.0032719076611101,0.000193433446293,9.537690275465138e-05,0.0043694421416148,1.0805180409079185e-05,0.6522076100111007,0.1412179999053478,0.0127568185795098,6.810616723669227e-05,0.0002476384870533,0.0052383385947905,0.0003473907767329,0.0387677324935793,0.0206548036076128,-4.466561454121411,13.46131193222782,4.212120917687057,0.959103961719676,-5.805495837163861,2.2855299005975,1.299112691618285,67.38228933244318,-1.6908124252671528,1.2187799019954295,16.362931368747574,28.96471500581621,16.38231872818922,36.68088406359054,63.80379992245056,76.46374563784413,22.48933695230709,38.32880961613028,2.44280728964715,70.18224117875145,93.64094610314076,52.26832105467236,19.23226056611089,77.23924001550989,25.70763861962001,34.509499806126406,17.060876308646762,23.226056611089568,21.1709965102753,91.77975959674292,10.39162466072121,96.3939511438542,63.784412563008914,48.11942613416053,49.67041488949205,19.8914307871268,6.630476929042264,1.357115160915083,2.1713842574641333,3.799922450562233,42.49709189608375,55.95191934858472,12.214036448235747,5.893757270259791,3.8774718883288095,26.79333074835208,6.630476929042264,0.6203955021326095,14.113997673516868,82.47382706475378,26.01783637068631,33.69523070957735,38.735944164404806,83.90849166343544,34.858472276076,47.38270647537805,40.13183404420318,73.74951531601396,47.15005816207832,[],1.7650914373383575
C1=CC2=C(C=CC(=C2N=C1)O)[N+](=O)[O-],190.158,1.8486,4,1,4.0,0.5494668589074613,0,76.26,0.902615201473236,0.7501557230949402,0.7794823169708252,0.8318195104598999,0.0921926729381084,0.1448550656437874,0.1786788344383239,0.1252511590719223,0.0672258961945772,0.6512365341186523,0.3152405127882957,0.0712906945496797,0.0051345854881219,0.9302265167236328,0.9999917984008788,0.0237382909748703,0.0074738191440701,0.7815360188484192,0.0637698590755462,0.0599650599062442,0.0771974511444568,0.0217134533450007,0.921463108062744,0.0601234579458832,0.7691470384597778,0.0390524998307228,0.2617232263088226,0.9091478705406189,0.2991478204727172,0.9550021648406982,0.06424126252532,-4.390413840207706,119.31514442329868,78.77050675107749,-21.02477331909114,-11.336868713712388,2.430430183226691,2.051614176849359,88.69362330861892,-2.916229683148433,-5.169036851398976,15.975184179914695,43.3113609926328,46.47150058162078,36.68088406359054,63.80379992245056,54.28460643660333,22.48933695230709,50.94998061264056,97.32454439705312,51.221403644823575,47.654129507561066,93.09810003877472,48.08065141527724,49.24389298177588,74.48623497479643,54.51725474990306,55.253974408685536,67.1190383869717,73.05157037611477,28.3443195036836,8.375339278790229,85.57580457541683,97.20822024040324,70.6863125242342,19.50368359829391,97.712291585886,65.49050019387359,80.22489336952307,43.81543233811555,72.46994959286545,71.77200465296626,45.5990694067468,94.95928654517256,77.16169057774331,93.75727025979062,97.94493989918573,90.38386971694456,97.67351686700272,24.04032570763862,87.43699108181465,95.153160139589,90.2287708414114,7.638619620007755,33.07483520744474,43.54400930593253,61.03140752229546,70.88018611865064,52.42341993020551,8.33656455990694,[],2.077132656698055
C1=CC(=C(C=C1Br)F)S(=O)(=O)N,254.08,1.2355999999999998,2,1,4.0,0.8189593614387273,0,60.16,0.0132135659223422,0.909459602832794,0.9545938849449158,0.0801221633329987,0.0154836251982487,0.2723554536700249,0.0036725724814459,0.0592336737550795,0.0060969806625507,0.2453121431171894,0.0072209653444588,0.5347024202346802,0.0100205597234889,0.9856410026550292,0.99967919588089,0.0093258588574826,0.0200451673939824,0.005349915951956,0.000338679021388,0.0001427781287929,0.0040418967604637,1.6145093286468182e-05,0.7551974475383758,0.1475269183516502,0.0166261847130954,5.712989677704172e-05,0.000302016751084,0.0037571910070255,0.0003619235270889,0.0411105485633015,0.0198242660844698,-4.595619375396941,18.51758173652168,13.652140630026215,16.63154507157365,-6.902417639845799,2.095075416145076,1.6595017881092846,76.24825483166049,-2.286809189543136,3.7195010858660176,27.995347033734006,35.44009305932532,16.38231872818922,36.68088406359054,63.80379992245056,91.35323768902676,22.48933695230709,38.32880961613028,4.808065141527724,68.74757658006979,91.08181465684372,57.46413338503296,21.675067855758044,74.40868553702985,19.58123303606049,37.26250484683986,19.426134160527337,27.91779759596743,29.93408297789841,90.46141915471112,11.59364094610314,98.48778596355176,76.42497091896084,45.83171772004653,44.86234974796432,26.172935246219463,9.15083365645599,1.5509887553315238,2.1713842574641333,4.497867390461419,50.21326095385808,56.649864288483904,14.811942613416052,5.544784800310198,4.652966265994571,23.73012795657232,6.7468010856921286,0.6591702210158976,13.765025203567273,74.17603722373012,31.446297014346644,44.707250872431175,63.39666537417604,75.95967429236138,24.58317177200465,53.62543621558744,50.98875533152385,64.44358278402481,66.18844513377277,[],1.989930643293695
C1=CC(=CC(=C1)S(=O)(=O)N)C(F)(F)F,225.191,1.3528000000000002,2,1,4.0,0.7837912354246117,0,60.16,0.0110026260255835,0.9321321487426758,0.9557711005210876,0.1247459031641483,0.0238277873257175,0.2458662182092666,0.0027768689062213,0.1042029671370983,0.0100447732955217,0.1939930789172649,0.0073995061684399,0.7902738809585571,0.0178691824432462,0.9263878107070924,0.999530804157257,0.0096247456036508,0.0188678387552499,0.001468712715723,0.0003674103362754,0.0002386306106927,0.0045410233782604,2.0847280029556715e-05,0.7310338735580444,0.2304009921848774,0.0163872307166457,0.000114901653842,0.0004173735018412,0.0073751649673795,0.0009277600649511,0.0353116946294903,0.0874392330646514,-4.705046878556399,14.232751391813704,9.344654404526288,-6.497176754183077,-5.00158771189488,2.171831581628825,2.109381027786137,87.2320566686659,-2.3209149337998403,4.695028297184232,21.51996898022489,36.991081814656845,16.38231872818922,36.68088406359054,63.80379992245056,86.58394726638231,22.48933695230709,38.32880961613028,3.9162466072120976,72.23730127956573,91.39201240791004,63.39666537417604,27.25862737495153,70.64753780535091,16.401706087630863,49.90306320279178,25.16479255525397,22.915858860023263,30.205506010081425,98.0612640558356,17.564947654129508,85.07173322993408,73.5944164404808,46.76231097324544,42.96238852268321,12.485459480418768,9.461031407522295,2.016285381930981,2.248933695230709,4.924389298177588,48.352074447460254,63.08646762310973,14.618069018999613,7.367196587824738,5.5060100814269095,30.399379604497867,12.214036448235747,0.5428460643660333,28.227995347033733,67.27413726250485,26.98720434276852,39.70531213648701,25.009693679720822,89.02675455602946,28.53819309810004,62.31097324544397,68.12718107793718,63.784412563008914,72.78014734393176,[],1.8168228933844475
C1=CC=C2C(=C1)C(=CC=C2O)C=O,172.18299999999996,2.3579,2,1,4.0,0.6702210211362699,0,37.3,0.3267798602581024,0.4835327863693237,0.4578181862831115,0.9690273642539978,0.2993387162685394,0.2938971817493438,0.2553532928228378,0.245867308974266,0.0653715934604406,0.4989526510238647,0.0882637858390808,0.046652466058731,0.0047343326266855,0.8104458808898926,0.9998985886573792,0.0289849765598773,0.0631756298243999,0.3219941258430481,0.069477193057537,0.4483583927154541,0.6526036858558655,0.0972247563302517,0.8629731893539428,0.0792146299034357,0.6173389196395874,0.1943202465772628,0.0842679657042026,0.8153046846389771,0.2468806743621826,0.8630415201187134,0.1763032257556915,-4.680133884280902,88.5838940927422,49.17716581840277,-6.227248025588511,-8.388620131667683,2.0369140406485857,2.64024048664034,82.8934867462506,-2.831911552214,-1.56850796297733,13.067080263668087,50.717332299340825,16.38231872818922,36.68088406359054,63.80379992245056,70.10469174098488,22.48933695230709,19.852656068243505,69.01899961225281,29.585110507948816,16.90577743311361,98.0224893369523,72.54749903063203,77.5106630476929,79.7595967429236,70.45366421093446,54.94377665761923,51.26017836370686,53.66421093447072,19.23226056611089,8.259015122140365,72.50872431174874,85.11050794881737,75.95967429236138,78.90655292749128,87.90228770841411,66.69251647925552,97.01434664598682,96.54905001938737,90.849166343544,61.10895696006204,48.39084916634354,89.33695230709577,93.7960449786739,82.90034897246994,95.85110507948818,88.290034897247,90.38386971694456,40.015509887553314,68.74757658006979,86.54517254749902,76.96781698332687,25.55253974408685,62.504846839860406,21.481194261341606,72.81892206281505,60.29468786351299,53.97440868553703,24.389298177588213,[],1.8817474423165184
CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)N,250.323,1.5532,3,1,4.0,0.8792563755981796,0,63.400000000000006,0.1059292957186699,0.9308425307273864,0.8989256262779236,0.6128044843673706,0.0345589068718254,0.4064100623130798,0.008872219431214,0.2480175465345382,0.0349987270310521,0.3936943113803863,0.0546061564236879,0.4212840437889099,0.0677099052816629,0.965518355369568,0.9982508778572082,0.0803252425044775,0.0618654914200305,0.181290902197361,0.0074178021168336,0.0059835352469235,0.0289434354752302,0.0004892747150734,0.8358248829841614,0.1186807706952095,0.0576301831752061,0.0027970324503257,0.0033442708197981,0.087521007284522,0.0162995249964296,0.0993126928806305,0.1687295548617839,-4.66056490099229,46.07609489916298,33.2812983294383,34.67786794390515,-9.765063554577262,2.150413302589153,1.417467299124917,78.5803792730434,-2.7598602765153704,1.8242689189554668,27.21985265606824,39.39511438542071,31.17487398216363,36.68088406359054,63.80379992245056,97.712291585886,22.48933695230709,41.56649864288484,34.89724699495929,71.9658782473827,73.01279565723148,86.46762310973246,32.02791779759597,87.82473827064753,28.80961613028305,70.53121364870104,44.90112446684761,41.41139976735168,47.84800310197751,83.83094222566886,42.61341605273362,93.29197363319116,59.79061651803024,89.02675455602946,78.48003101977511,80.06979449398992,34.97479643272586,24.81582008530438,11.59364094610314,18.65063978286157,58.16207832493214,53.62543621558744,33.11360992632803,36.52578518805738,23.65257851880574,61.768127181077936,45.67661884451338,5.5060100814269095,39.00736719658782,69.94959286545172,58.898797983714616,64.59868165955797,79.21675067855757,48.93369523070957,27.568825126017835,49.12756882512602,54.672353625436216,55.3702985653354,52.53974408685537,[],1.992790996556277
CC1=C(C=CC(=C1)S(=O)(=O)N)N,186.236,0.2246200000000004,3,2,4.0,0.6151586420303398,0,86.17999999999999,0.0276370923966169,0.8334369659423828,0.9051387429237364,0.011897970130667,0.0094739629566902,0.1676147520542144,0.0058720180764794,0.0427578533999621,0.005895935895387,0.1491195008158684,0.0023256882210262,0.4885659515857696,0.0120401633903384,0.9497413992881776,0.9956735849380494,0.0144062426872551,0.0282194091007113,0.0176640782970935,0.0010476219325937,0.0006672404560958,0.0164060297422111,1.143339948157518e-05,0.4149225778877735,0.056406920030713,0.0063733544200658,0.0001267246119823,0.0012825946934754,0.0113366484874859,0.0010070588148664,0.0412663510069251,0.0281817648559808,-5.04923541307385,2.758622517482209,3.603898119085932,2.448678011523703,-9.494784438162652,1.5986710254964238,0.3250299860113339,63.49191244509876,-1.7207621055055942,-0.1477923774091873,15.509887553315238,25.74641333850329,31.17487398216363,60.85692128732067,63.80379992245056,62.46607212097712,22.48933695230709,58.04575416828228,11.01202016285382,59.36409461031408,74.87398216362931,35.5176424970919,15.781310585498254,54.55602946878635,24.23419930205506,30.12795657231485,19.115936409461032,17.29352462194649,22.56688639007367,87.97983714618069,13.260953858084529,88.9492051182629,49.90306320279178,57.6580069794494,56.57231485071733,45.01744862349748,15.742535866614968,4.808065141527724,5.0794881737107405,3.9162466072120976,30.08918185343156,44.43582784024816,5.69988367584335,7.599844901124467,12.64055835595192,35.09112058937573,12.679333074835206,0.6591702210158976,16.362931368747574,45.71539356339667,16.711903838697168,32.80341217526173,41.45017448623497,51.64792555253975,8.181465684373787,31.64017060876309,35.168670027142305,73.2842186894145,35.168670027142305,[],1.9046517351051087
C1=CC(=CC(=C1)Cl)S(=O)(=O)N,191.639,0.9874000000000004,2,1,4.0,0.7197867263698907,0,60.16,0.0057784086195169,0.820349395275116,0.8942336320877076,0.0496809779666364,0.0196498955134302,0.1725974760949611,0.0036400773155037,0.0363055730238556,0.0127085532061755,0.2158705718815326,0.0043827965855598,0.4077778697013855,0.007941061630845,0.9705945253372192,0.9994268774986268,0.0061193055706098,0.0125558645930141,0.0127679479133803,0.0003080251559367,0.0002583173343737,0.0049988849670626,1.1762634744627577e-05,0.6623610138893128,0.1125147148966789,0.0086526701692491,5.910548236442992e-05,0.0008683462016051,0.0127862663590349,0.0002338654587219,0.0565493127331137,0.0104774556137272,-4.40695804571596,14.295611521478444,10.617107000006303,15.642643875734109,-7.528194575992676,2.022766571244064,1.639403361900135,68.10566832275961,-2.1128903320376264,3.918342948384237,16.169057774331137,32.76463745637844,16.38231872818922,36.68088406359054,63.80379992245056,77.5106630476929,22.48933695230709,38.32880961613028,2.210158976347421,57.77433113609926,71.50058162078325,51.99689802248933,25.048468398604108,55.95191934858472,19.50368359829391,26.444358278402483,28.53819309810004,25.28111671190384,26.444358278402483,82.86157425358665,10.314075222954632,94.8041876696394,71.84955409073284,36.52578518805738,30.476929042264445,38.92981775882125,8.724311748739822,2.248933695230709,2.365257851880574,3.9550213260953857,43.42768514928267,53.0825901512214,7.987592089957348,5.583559519193486,9.073284218689414,36.487010469174095,5.234587049243893,1.240791004265219,8.646762310973244,86.23497479643272,27.06475378053509,41.29507561070182,62.03955021326095,70.76386196200077,20.78324932144242,53.23768902675455,41.062427297402095,67.27413726250485,67.429236138038,[],1.6236931744935177
C1=CC=C2C(=C1)C(=CC=C2[N+](=O)[O-])N,188.18599999999995,2.3302,3,1,4.0,0.4238589157414812,0,69.16,0.9787843704223632,0.9552425861358642,0.9535151839256286,0.972254729270935,0.492054009437561,0.1152673192322254,0.2926352381706237,0.1353042185306549,0.164529575407505,0.577762657403946,0.6465778112411499,0.4677983909845352,0.01988584282808,0.9463281273841858,0.999994111061096,0.0273869028314948,0.0252626476809382,0.9304092168807984,0.1382723063230514,0.048740910179913,0.2415236890316009,0.0110298126935958,0.966664707660675,0.0355777874588966,0.6901874542236328,0.0433404583483934,0.0331217188388109,0.880899965763092,0.0588218934834003,0.9599774003028868,0.23529092669487,-4.609670401019292,42.975431463338296,35.87992540955193,-4.2601088026000085,-10.2876414830119,2.3120446350654014,1.4435411353092549,81.38438028351254,-3.3297679751422025,0.9583919347937648,15.70376114773168,50.135711516091504,31.17487398216363,36.68088406359054,63.80379992245056,36.7972082202404,22.48933695230709,45.67661884451338,99.10818146568435,77.47188832880961,90.65529274912755,98.17758821248546,83.63706863125242,40.86855370298565,82.16362931368748,56.76618844513377,70.45366421093446,58.08452888716557,84.83908491663435,86.81659557968204,18.84451337727801,88.290034897247,97.78984102365256,74.64133385032959,52.03567274137262,99.3020550601008,79.139201240791,76.15354788677782,84.10236525785187,62.38852268321055,86.23497479643272,38.46452113222179,92.1675067855758,78.63512989530825,67.429236138038,97.3633191159364,67.50678557580457,97.94493989918573,45.83171772004653,73.2842186894145,56.26211709965103,67.0802636680884,28.73206669251648,43.81543233811555,36.60333462582396,49.63164017060876,58.20085304381543,44.125630089181854,44.6297014346646,[],1.8606959703075212
