smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
C1C(OC2=CC=CC=C2C1=O)C3=CC=CC=C3,224.259,3.3931000000000022,2,0,4.0,0.7417295882600524,1,26.3,0.12075602635741234,0.9429951548576355,0.9356882095336914,0.897275197505951,0.9159261465072632,0.43379345536231995,0.6199374079704285,0.27541929185390474,0.06239120811223984,0.544876217842102,0.04730535596609116,0.07689513191580773,0.005550561705604196,0.7006144523620605,0.999995756149292,0.002873195052961819,0.02517803441733122,0.2177064135670662,0.035479883477091786,0.020375593937933444,0.5022637248039246,0.02027959655970335,0.9870840907096863,0.19584850668907167,0.22544159442186357,0.07968331724405289,0.017573650926351547,0.23138239979743958,0.01016477206721902,0.4620599687099457,0.149762761592865,-4.258840576429438,108.64054533456367,45.21901653927305,14.03437428827904,-5.593916080003008,2.5573472955984133,3.1726041810141052,91.355625416447,-4.041679490057985,0.38408879258697154,21.442419542458317,67.7394338891043,16.38231872818922,11.768127181077936,63.80379992245056,80.96161302830555,54.80806514152772,13.067080263668089,37.80535091120589,74.75765800697945,84.83908491663435,95.03683598293912,97.13067080263667,90.07367196587825,93.1756494765413,72.54749903063203,54.168282279953466,55.56417215975184,46.29701434664599,29.856533540131835,8.607987592089957,64.79255525397441,98.25513765025204,21.98526560682435,51.958123303606044,83.09422256688639,55.48662272198526,53.81930981000387,94.84296238852268,71.69445521519968,95.73478092283831,61.07018224117875,64.09461031407523,85.88600232648314,55.02132609538581,74.68010856921288,37.92167506785576,54.4009305932532,36.75843350135712,92.94300116324156,92.67157813105855,74.56378441256301,60.139588987979835,85.38193098100038,52.22954633578907,84.41256300891818,75.95967429236138,31.058549825513765,40.015509887553314
C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)O,212.248,2.6029000000000004,2,1,4.0,0.79388793096564,1,37.3,0.014681437890976668,0.6441288828849793,0.9171935319900513,0.2665559768676758,0.28198271691799165,0.4065009832382202,0.13159621506929398,0.06043947227299214,0.01112830031197518,0.19314612746238707,0.004848369001410902,0.2588398888707161,0.008244987833313644,0.43671955466270446,0.9998812675476074,0.011451785732060672,0.02696194238960743,0.0332861952483654,0.01786034256219864,0.009122323850169778,0.1930776983499527,0.007048898097127676,0.9067123055458068,0.07286256598308682,0.06101747490465641,0.005363198323175311,0.0033539805095642804,0.23107734471559524,0.003263842104934156,0.36849370002746584,0.030555081181228162,-4.455571191331424,88.10738670982137,18.39849531595559,0.3183831816822277,-10.845120981242443,1.906903443289434,2.005950361780192,68.71075745592319,-2.5230046488888673,-2.0628166207644147,19.561845676618844,55.17642497091896,16.38231872818922,36.68088406359054,63.80379992245056,88.13493602171384,54.80806514152772,19.852656068243505,5.5060100814269095,41.41139976735168,79.17797595967428,74.13726250484683,71.07405971306707,87.82473827064753,69.94959286545172,37.533927879022876,26.560682435052346,22.877084141139974,26.987204342768514,67.27413726250485,10.430399379604498,50.135711516091504,84.25746413338503,51.803024428072895,54.43970531213648,54.55602946878635,45.40519581233036,33.8891043039938,78.94532764637457,55.75804575416828,68.32105467235363,47.42148119426134,34.1993020550601,46.80108569212873,23.730127956572314,74.6025591314463,23.41993020550601,43.89298177588212,16.983326870880184,83.28809616130283,86.42884839084917,50.91120589375727,37.65025203567274,38.03799922450562,16.47925552539744,60.02326483132997,42.07056998836758,60.21713842574641,20.822024040325708
C1=CC=C(C=C1)COC2=CC3=CC=CC=C3C=C2,234.298,4.418800000000003,1,0,4.0,0.6515232318848457,0,9.23,0.505836832523346,0.8341333866119385,0.885299003124237,0.989853298664093,0.849824047088623,0.29439432322978976,0.32232760936021804,0.2748557046055794,0.11374109722673893,0.5094843208789825,0.03962152674794197,0.28660793602466583,0.005320878978818655,0.8708587169647217,0.9999908208847046,0.0026512825163081287,0.02919457443058491,0.6587732136249542,0.09083521142601966,0.22206464558839797,0.8480395317077637,0.021887711063027383,0.9620321393013,0.144905018620193,0.5201059877872467,0.2075498178601265,0.045046307146549225,0.48738608360290525,0.025990403816103937,0.7117565751075745,0.563069361448288,-4.585284998981729,127.32526869129933,60.53777614967913,-17.92367701607366,-5.233414533346894,1.9173595671046364,4.255178341231309,105.70256795731295,-5.934043333144296,5.180281545078784,23.303606048856146,83.09422256688639,6.649864288483908,11.768127181077936,63.80379992245056,67.27413726250485,22.489336952307095,5.661108956960062,83.09422256688639,59.364094610314076,68.86390073671966,99.41837921675068,95.61845676618844,77.62698720434277,83.48196975571926,72.54749903063203,64.36603334625823,52.03567274137262,44.39705312136487,70.84141139976735,8.491663435440092,78.20860798759209,97.0918960837534,20.511826289259403,57.85188057386584,95.85110507948818,71.73322993408297,94.02869329197362,98.13881349360217,72.58627374951531,84.41256300891818,56.45599069406747,84.80031019775106,94.14501744862349,73.20666925164792,85.07173322993408,53.35401318340442,77.08414113997674,67.19658782473827,74.75765800697945,96.54905001938735,82.82279953470336,9.7712291585886,87.74718883288097,17.022101589763473,97.16944552151996,97.44086855370298,5.777433113609926,75.80457541682823
C1C(=O)C2=C(C=C(C=C2OC1(C3=CC=C(C=C3)O)O)O)O,288.255,1.613900000000001,6,4,4.0,0.6348425149598019,1,107.22000000000001,0.3536391884088516,0.1347734324634075,0.6265827417373657,0.35725943446159364,0.3336385369300842,0.16016247868537903,0.25237285643815993,0.060366126149892806,0.14299946203827857,0.4219172537326813,0.13680681828409433,0.05190545916557312,0.09973264075815677,0.5309472024440766,0.9949444770812989,0.04501697644591331,0.04775981828570366,0.3098028779029846,0.05163908675312996,0.14894488006830214,0.3319741427898407,0.010943867289461196,0.2884673610329628,0.12362523525953292,0.16915144249796868,0.03818537034094334,0.029413845762610434,0.3911702796816826,0.09396671280264854,0.48229862451553346,0.09602957367897033,-5.5114098357468375,74.9973298134473,2.1241387109071175,7.361833798245945,-12.058599846417735,2.405528170275154,1.2388583570551226,78.40360762083981,-2.816238672236778,4.828102593795731,37.068631252423415,40.480806514152775,69.5036835982939,86.02171384257464,63.80379992245056,64.75378053509112,54.80806514152772,71.77200465296626,72.004652966266,8.685537029856533,28.11167119038387,78.48003101977511,75.14540519581233,53.0825901512214,79.68204730515704,37.49515316013959,68.28227995347034,44.048080651415276,59.63551764249709,21.015897634742146,51.10507948817371,55.52539744086855,48.46839860411012,83.09422256688639,71.50058162078325,87.2818922062815,61.53547886777821,91.62466072120976,90.11244668476154,62.27219852656068,25.048468398604108,54.01318340442032,56.494765412950755,77.04536642109345,65.18030244280729,81.38813493602171,75.06785575804575,56.068243505234584,29.468786351298952,22.877084141139974,79.99224505622334,30.981000387747187,50.36835982939124,27.374951531601397,42.14811942613416,46.06436603334626,54.43970531213648,54.32338115548662,73.40054284606437
C1=CC=C(C=C1)C(COC2=CC=CC=C2)O,214.264,2.7990000000000017,2,1,4.0,0.8475932840665674,1,29.46,0.06540588997304439,0.745486855506897,0.885687792301178,0.8157317042350769,0.8243667125701905,0.32358006238937376,0.4543928146362305,0.1811216577887535,0.10026257932186126,0.2782313495874405,0.009327557682991029,0.29580997824668886,0.0024978538975119592,0.25083636343479154,0.9999787330627441,0.000680633808951825,0.010760111222043633,0.02751101925969124,0.033921471890062095,0.01957056289538741,0.3289918899536133,0.010177324432879687,0.9593322038650512,0.07077627833932638,0.09517457187175751,0.00205723091494292,0.013182105217128991,0.2455942302942276,0.0029820999654475598,0.5881298363208771,0.3265552297234535,-4.242581254267,93.6443494219067,30.707626856712743,-11.587023910148057,-8.56696131881509,1.6233642528232075,1.897850750688372,80.0033860011564,-2.618597374081813,-3.770943176867548,20.12407910042652,59.01512214036448,16.38231872818922,36.68088406359054,63.80379992245056,94.7654129507561,54.80806514152772,14.715005816207832,24.23419930205506,50.67855758045754,69.01899961225281,92.63280341217526,94.88173710740597,80.8065141527724,89.02675455602946,63.70686312524234,61.962000775494374,30.78712679333075,31.98914307871268,71.69445521519968,5.389685924777045,36.60333462582396,93.98991857309034,7.832493214424195,26.754556029468787,51.958123303606044,55.02132609538581,52.7723924001551,89.95734780922838,61.225281116711905,83.21054672353625,47.2276075998449,42.80728964715006,32.76463745637844,49.32144241954246,75.49437766576192,22.41178751454052,65.41295075610702,52.92749127568825,93.52462194649088,88.32880961613029,62.388522683210546,17.13842574641334,60.721209771229155,8.685537029856533,58.12330360604886,56.57231485071733,58.51105079488173,12.718107793718495
CC1=CC=C(C=C1)C(C(=O)C2=CC=C(C=C2)C)O,240.302,3.219740000000002,2,1,4.0,0.8362867704833411,1,37.3,0.017850442975759506,0.5624740779399872,0.9627982258796692,0.36184450685977937,0.7245942831039429,0.5723967134952546,0.381198850274086,0.15596095398068427,0.01929379631765187,0.35244213342666625,0.08840029165148736,0.38198437690734866,0.008613869990222156,0.4732453942298889,0.9999528765678406,0.006278717191889882,0.03347766548395157,0.05038072653114796,0.03184745395556092,0.023548789136111737,0.27569903135299684,0.013672987092286348,0.9648079156875611,0.18291687592864037,0.06285435184836388,0.011125861946493388,0.005010458454489708,0.3443070650100708,0.005544079840183258,0.32348171472549436,0.10862383469939232,-4.54886613588238,94.60666973678744,36.76347570813781,9.587833220675865,-9.36392943184697,2.023914350336868,2.5642941794456164,80.4096578731006,-3.4539242323023642,1.0703488130870997,24.583171772004654,65.06397828615742,16.38231872818922,36.68088406359054,63.80379992245056,93.4470725087243,54.80806514152772,19.852656068243505,6.979449398991857,34.625823962776266,93.52462194649088,78.59635517642496,92.08995734780923,95.92865451725474,86.23497479643272,59.82939123691353,34.23807677394339,37.068631252423415,53.664210934470724,80.96161302830555,10.58549825513765,52.423419930205505,89.5696006203955,37.107405971306704,62.23342380767739,61.14773167894533,53.93563396665374,57.89065529274912,87.12679333074836,65.87824738270648,85.45948041876696,59.984490112446686,34.58704924389298,57.3090345094998,30.70957735556417,79.95347033734005,29.54633578906553,37.99922450562234,31.097324544397054,77.16169057774331,88.52268321054672,68.01085692128731,53.54788677782086,52.888716556804965,20.899573478092282,71.65568049631639,56.9988367584335,42.18689414501745,45.71539356339667
C1=CC=C(C=C1)CCC(C2=CC=CC=C2)O,212.292,3.3528000000000024,1,1,4.0,0.8236049971736039,1,20.23,0.02683978620916605,0.8602526187896729,0.8852896451950073,0.5530807107686997,0.6762919545173645,0.18031447231769562,0.20634304583072663,0.09413568153977395,0.1292411509901285,0.12901520878076553,0.004938971693627536,0.2495945043861866,0.002365197057952173,0.05912522003054619,0.9999807834625244,0.001662640948779881,0.011738893110305071,0.003876746445894241,0.009984477888792753,0.022667441330850125,0.30439811646938325,0.0026136203785426916,0.8967649221420289,0.07223602235317231,0.024339822493493556,0.0005468481947900727,0.01113132331520319,0.2283358544111252,0.0016504341969266535,0.7727916359901428,0.2877311646938324,-4.421457385891261,99.82878935661554,29.87220644141838,4.59379041276232,-6.638280531281573,1.6433958937581519,3.159529761792997,84.1167896984632,-3.1821603685474273,3.9847569196201307,19.658782473827063,66.92516479255525,6.649864288483908,36.68088406359054,63.80379992245056,91.97363319115937,54.80806514152772,9.732454439705311,10.77937184955409,62.466072120977124,68.86390073671966,84.45133772780147,90.42264443582783,57.85188057386584,76.46374563784413,47.26638231872819,66.88639007367196,14.424195424583171,27.21985265606824,66.1108956960062,5.273361768127181,13.571151609150833,94.53276463745638,14.618069018999613,28.848390849166343,22.101589763474216,38.07677394338891,56.88251260178364,88.71655680496316,39.12369135323769,66.49864288483909,47.34393175649476,18.99961225281117,17.022101589763473,45.44397053121365,74.40868553702985,16.67312911981388,81.15548662272198,50.019387359441644,85.18805738658395,90.18999612252811,61.923226056611085,45.67661884451338,78.40248158200853,8.918185343156262,84.14113997673516,62.388522683210546,47.03373400542846,67.89453276463746
C1CC2=CC=CC=C2OC1C3=CC=CC=C3,210.276,3.752900000000002,1,0,4.0,0.6961137732700526,1,9.23,0.22019002735614776,0.970679235458374,0.9353541016578675,0.9114465117454529,0.956856644153595,0.27140160501003263,0.37326539158821104,0.21784924268722533,0.2675288707017899,0.4504124939441681,0.02757665179669857,0.11344655230641365,0.0021266991971060634,0.33358179926872256,0.9999988317489624,0.000218756559479516,0.00670110690407455,0.044511628523468974,0.02484491690993309,0.037343894876539704,0.4711438238620758,0.003192632063291967,0.9884352326393128,0.07678069453686476,0.06056229658424854,0.005008611548691988,0.016966917365789414,0.20950187742710114,0.0022885686485096812,0.6854846954345704,0.4818898856639862,-4.522501025717668,140.71824420505794,65.84241842403131,-4.51355267423322,-3.796682414696398,2.031547227373841,4.232507290571947,99.16597461032612,-4.526541930875454,5.6890625453486185,18.99961225281117,73.5944164404808,6.649864288483908,11.768127181077936,63.80379992245056,74.40868553702985,54.80806514152772,5.661108956960062,55.331523846452114,82.27995347033733,84.72276075998448,95.73478092283831,98.41023652578518,74.17603722373012,86.00232648313299,67.89453276463746,77.16169057774331,46.99495928654517,40.67468010856921,41.60527336176813,5.040713454827452,42.61341605273362,99.68980224893369,3.334625823962776,17.52617293524622,59.17022101589763,49.67041488949205,70.06591702210159,94.22256688639007,42.846064366033346,96.39395114385421,47.96432725862737,34.00542846064366,45.52151996898022,54.63357890655293,73.43931756494766,19.968980224893368,74.33113609926328,62.543621558743695,79.17797595967428,98.44901124466847,85.49825513765025,28.266770065917022,93.21442419542458,21.1709965102753,97.01434664598682,89.64715005816208,21.675067855758044,78.71267933307483
C1=CSC(=C1)C(C(=O)C2=CC=CS2)O,224.306,2.7259000000000007,4,1,4.0,0.8138614644269188,1,37.3,0.08452516198158264,0.7869384169578553,0.7779659867286682,0.5338278770446777,0.3933864951133728,0.395405912399292,0.17698540687561035,0.049034788459539416,0.06996545270085335,0.25400637835264206,0.024788866564631463,0.10613289028406143,0.03454399798065424,0.7538389444351197,0.9997666001319885,0.07145212031900883,0.060350926220417024,0.22542004585266112,0.05782104134559631,0.016249902080744505,0.1455424726009369,0.04023225717246533,0.9065947532653809,0.09299824945628643,0.21731717586517335,0.032045440003275874,0.05886768512427807,0.3401942700147629,0.11554522663354874,0.520314759016037,0.02108952244743705,-4.894086043500637,92.22179587982754,29.90278068489412,-19.978684435454102,-10.820645513964998,2.3827119278847397,1.7538678581238885,60.47039016355652,-2.5594566923946553,-1.3299287566664302,21.519968980224892,57.696781698332686,46.47150058162078,36.68088406359054,63.80379992245056,90.84916634354401,54.80806514152772,19.852656068243505,29.817758821248546,54.55602946878635,47.38270647537805,83.90849166343544,78.20860798759209,87.12679333074836,74.17603722373012,32.95851105079488,56.22334238076774,28.73206669251648,40.13183404420318,39.55021326095385,29.11981388134936,68.16595579682047,79.52694842962389,88.17371074059713,77.85963551764249,83.32687088018612,63.90073671965878,47.80922838309422,69.63939511438542,81.00038774718882,68.28227995347034,50.4846839860411,63.31911593640946,74.83520744474602,77.27801473439317,79.87592089957347,77.27801473439317,59.9457153935634,14.152772392400156,55.409073284218685,87.9410624272974,61.923226056611085,8.33656455990694,38.309422256688634,40.67468010856921,55.447848003101974,31.98914307871268,59.63551764249709,25.940286932919737
COC1(COC2=CC=CC=C2O1)C3=NCCN3,234.25499999999997,0.8021999999999998,5,1,4.0,0.8221082758747748,1,52.08,0.7290785372257232,0.9838163018226623,0.9602553129196167,0.16937190890312195,0.1365043453872204,0.22885571420192719,0.008008386939764023,0.4408742874860764,0.10785621330142021,0.5885656774044037,0.02749033123254776,0.05551839098334312,0.08199546635150909,0.3058714926242828,0.9999496102333069,0.001040282376925461,0.0052641687449067835,0.14153432846069336,0.010460287984460592,0.00712102975230664,0.0777594156563282,0.015752448025159536,0.8973999142646789,0.05014483090490103,0.08929452635347843,0.024843998067080975,0.039946196344681086,0.03350159265100956,0.06072952933609486,0.727027028799057,0.2217900946736336,-4.1799058862127625,-14.358925716431681,-4.657384771672297,-7.379411794217967,-9.009730956622949,2.9803734929581687,0.5688756799120533,64.56421848731907,-1.7786786738668525,-4.118434706747795,23.264831329972857,30.74835207444746,59.1120589375727,36.68088406359054,63.80379992245056,91.77975959674292,54.80806514152772,31.640170608763086,93.02055060100814,88.13493602171384,92.63280341217526,67.7394338891043,54.866227219852654,67.58433501357115,27.530050407134546,82.90034897246994,63.43544009305933,59.44164404808065,40.635905389685924,22.295463357890654,46.68476153547887,40.4032570763862,89.33695230709577,10.895696006203956,13.997673516867003,76.5412950756107,38.54207056998837,28.07289647150058,44.16440480806514,67.7394338891043,66.49864288483909,42.6521907716169,41.217526172935244,71.11283443195036,71.11283443195036,48.933695230709574,67.97208220240402,78.24738270647538,44.707250872431175,95.69600620395502,8.026366808840635,22.528111671190384,23.4587049243893,56.649864288483904,77.74331136099264,35.55641721597518,36.75843350135712,72.58627374951531,11.516091508336565
C1=CC=C(C=C1)[C@@H](C(=O)C2=CC=CC=C2)O,212.248,2.6029000000000004,2,1,4.0,0.79388793096564,1,37.3,0.022399929352104664,0.6411566138267517,0.9278668880462646,0.26937809213995934,0.19618745446205138,0.4397072970867157,0.08528081234544516,0.0862408883869648,0.012628703587688505,0.207714681327343,0.006990749627584591,0.2745430588722229,0.013406824134290219,0.45819767713546755,0.999859094619751,0.01687904056161642,0.04038844145834446,0.03861414957791567,0.022171285888180136,0.010069332411512732,0.1899763822555542,0.008161076297983526,0.9118571519851685,0.08706648657098412,0.06778952889144421,0.007852070964872837,0.003589758090674877,0.19206758961081505,0.004521391482558102,0.36560264229774475,0.034500314854085445,-4.4803418871198595,86.9096584162972,16.272736559801462,1.8071621510189497,-11.003001602325021,1.9065388639078074,1.9737077865533912,66.94069412975145,-2.4909169487888763,-2.6416564654032437,19.561845676618844,55.17642497091896,16.38231872818922,36.68088406359054,63.80379992245056,88.13493602171384,54.80806514152772,19.852656068243505,8.879410624272975,41.217526172935244,82.47382706475378,74.29236138037999,63.31911593640946,90.30632027917797,62.85381930981,45.17254749903063,28.383094222566886,24.66072120977123,29.778984102365257,69.01899961225281,14.307871267933308,51.60915083365646,83.36564559906941,62.34974796432726,67.7394338891043,56.80496316401706,48.274525009693676,36.25436215587437,78.67390461419154,57.9682047305157,69.3679720822024,49.74796432725863,35.789065529274914,52.268321054672356,24.777045366421092,72.35362543621558,27.025979061651803,43.54400930593253,17.875145405195813,81.69833268708801,85.76967816983327,47.84800310197751,40.51958123303606,36.331911593640946,16.47925552539744,59.519193485847225,39.7440868553703,61.10895696006204,17.875145405195813
C[C@H]([C@H](C1=CC=CC=C1)O)N2CCCC2,205.30099999999993,2.2043,2,1,4.0,0.8174449834995497,2,23.47,0.06437232345342636,0.8324551105499267,0.7760802030563354,0.01502472385764122,0.01887511070817709,0.06432523988187314,0.0021477016154676674,0.43159160017967224,0.43614473640918733,0.09148534908890724,0.0032311030197888614,0.02608495894819498,0.2746219649910927,0.004470386914908886,0.9976375341415405,0.004500485630705953,0.05590639226138592,0.005223023612052203,0.0014920738583896309,0.001837720861658454,0.06603428125381469,0.00011669879449982545,0.6799577355384827,0.021893914416432382,0.010790256364271045,9.857030090643093e-05,0.0007752786565106362,0.0006789796927478165,0.000232636893815652,0.8192225575447083,0.49774245619773866,-4.56659767338491,43.12156913461615,-19.86141304750921,2.2344372126633827,-10.938683327339975,2.6173420619876153,0.43888295701175417,16.616018448323292,-1.1508779484400868,-1.4485300252775024,18.34044203179527,48.39084916634354,16.38231872818922,36.68088406359054,63.80379992245056,91.1981388134936,68.86390073671966,11.438542070569987,23.962776269872045,59.24777045366421,47.03373400542846,38.07677394338891,24.389298177588213,23.303606048856146,14.307871267933308,82.43505234587049,83.98604110120202,8.646762310973244,24.699495928654517,11.477316789453276,74.33113609926328,1.4346645986816595,56.45599069406747,29.817758821248546,76.07599844901124,25.823962776269873,18.495540907328422,9.499806126405584,36.7972082202404,9.926328034121752,44.668476153547886,32.570763861962,10.624272974020938,7.095773555641721,8.297789841023652,10.663047692904225,5.234587049243893,85.76967816983327,63.43544009305933,76.15354788677782,56.30089181853431,9.305932531989143,41.139976735168666,36.991081814656845,56.10701822411787,33.61768127181078,4.575416828227995,80.72896471500582,25.281116711903838
C1=CC=C(C=C1)COS(=O)(=O)C2=CC=CC=C2,248.303,2.592100000000001,3,0,4.0,0.7810229692859452,0,43.370000000000005,0.5678264439105988,0.9616643071174622,0.92703697681427,0.33316248916089536,0.6118967950344085,0.39305637776851654,0.08993687629699706,0.13340195119380951,0.012300973618403077,0.36091521978378294,0.01167817817768082,0.8444259166717529,0.021942513529211283,0.799028480052948,0.9999450087547302,0.001814695037319325,0.007561080995947123,0.05059625953435898,0.008671347424387932,0.021805845107883214,0.3544707417488098,0.0020098037901334466,0.9551753997802734,0.03472792754182592,0.04252484776079655,0.00904592927545309,0.0030842574429698288,0.1281761944293976,0.0008502656099153682,0.7847154021263123,0.11960721611976624,-4.078256350154622,82.10319733968478,33.00291350740043,22.685312359103524,-5.709103586989634,2.1793819930360305,2.838148443851103,92.46791138904186,-2.7727633479191534,-0.8154986974962316,26.67700659170221,55.06010081426909,31.17487398216363,11.768127181077936,63.80379992245056,86.23497479643272,22.489336952307095,25.610701822411787,86.39007367196588,79.06165180302443,82.35750290810391,77.58821248545948,88.21248545948042,86.85537029856533,63.70686312524234,56.3396665374176,27.956572314850717,38.07677394338891,33.77278014734393,98.95308259015121,20.240403257076387,71.53935633966654,88.75533152384645,15.66498642884839,19.775106630476927,61.341605273361765,36.448235750290806,55.79682047305157,91.15936409461031,35.20744474602559,81.77588212485459,38.1155486622722,27.723924001550987,53.93563396665374,22.334238076773943,66.7312911981388,11.322217913920124,82.51260178363707,32.570763861962,97.59596742923614,83.59829391236913,64.40480806514152,69.32919736331911,84.72276075998448,28.809616130283054,77.12291585886003,77.85963551764249,55.06010081426909,29.662659945715394
CC(C(C1=CC=CC=C1)C2=CC=CC=C2)O,212.292,3.1993000000000014,1,1,4.0,0.827987723604713,1,20.23,0.014642098732292653,0.8615040183067322,0.8311372041702271,0.3088895171880722,0.7964640378952026,0.19351361989974974,0.601704865694046,0.05201060678809881,0.2511675853282213,0.19282549619674683,0.02479235951323062,0.25057621002197267,0.001961113780271262,0.06798657551407813,0.9999853134155273,0.0007669566490221769,0.0029016326181590555,0.003646533901337534,0.011621960706543177,0.017136454954743384,0.19516582489013673,0.0031499965174589307,0.8925793170928955,0.03027768456377089,0.031233102455735205,0.0002474936700309627,0.014153413567692041,0.4380506068468094,0.0019333210249897093,0.7842740893363953,0.3972864866256714,-4.350576619511515,72.44631556518979,10.249501750100224,20.828967513404436,-7.683998634754533,1.9734095103098135,2.673343556860714,77.8469324383814,-3.0247407639047625,3.9038988158559036,19.658782473827063,64.71500581620784,6.649864288483908,36.68088406359054,63.80379992245056,92.43892981775882,54.80806514152772,9.732454439705311,5.428460643660333,62.69872043427685,56.30089181853431,76.50252035672742,94.14501744862349,60.64366033346258,92.74912756882512,34.664598681659555,76.38619620007755,22.877084141139974,40.13183404420318,66.22721985265606,4.808065141527724,15.199689802248933,95.69600620395502,8.724311748739822,8.1426909654905,21.1709965102753,39.70531213648701,48.73982163629314,79.33307483520744,42.61341605273362,65.68437378829003,36.448235750290806,21.868941450174486,11.477316789453276,50.29081039162466,83.21054672353625,18.224117875145403,82.47382706475378,58.23962776269872,89.33695230709577,78.71267933307483,40.79100426521907,67.7394338891043,69.40674680108569,18.805738658394727,73.32299340829779,53.54788677782086,50.29081039162466,67.35168670027142
C1=CC=C(C=C1)CC(C2=CC(=CC=C2)Cl)O,232.71,3.6161000000000025,1,1,4.0,0.8572352742786056,1,20.23,0.015971705317497253,0.8355692028999329,0.923862099647522,0.7676830649375915,0.940544581413269,0.17932674288749695,0.5427088856697082,0.04674124903976917,0.1429183788597584,0.18955275416374207,0.04002219550311566,0.3137669712305069,0.0013124614488333464,0.23044642210006713,0.9999989986419677,0.0010468129301443696,0.006328823394142091,0.00754504045471549,0.020717457123100757,0.01625317898578942,0.1881500244140625,0.005569343105889857,0.9473401546478272,0.020836675190366805,0.048209239915013316,0.0005083130148705095,0.0169142821803689,0.376920223236084,0.004435517138335854,0.671016263961792,0.1515163578093052,-4.409024853680773,95.32249957897777,29.699589535938525,38.83463379300415,-7.104185301628769,2.0266696682916385,3.4557059494566085,83.59895623303726,-3.413286318100512,9.299281246531242,22.99340829778984,71.57813105854983,6.649864288483908,36.68088406359054,63.80379992245056,95.88987979837145,54.80806514152772,9.732454439705311,6.3202791779759595,59.519193485847225,81.46568437378829,91.35323768902676,97.75106630476928,57.50290810391625,91.43078712679333,32.10546723536254,68.28227995347034,22.644435827840248,44.51337727801473,73.78829003489724,3.9162466072120976,35.47886777820861,99.68980224893369,10.934470725087243,16.828227995347035,31.40752229546336,47.42148119426134,47.8867778208608,78.32493214424196,51.958123303606044,78.86777820860799,32.221791392012406,29.662659945715394,16.556804963164016,54.55602946878635,81.03916246607211,26.793330748352073,73.05157037611477,37.068631252423415,86.07987592089957,88.75533152384645,61.768127181077936,81.62078324932143,74.17603722373012,21.093447072508724,88.71655680496316,61.341605273361765,42.6521907716169,89.95734780922838
