smiles,molecular_weight,logP,hydrogen_bond_acceptors,hydrogen_bond_donors,Lipinski,QED,stereo_centers,tpsa,AMES,BBB_Martins,Bioavailability_Ma,CYP1A2_Veith,CYP2C19_Veith,CYP2C9_Substrate_CarbonMangels,CYP2C9_Veith,CYP2D6_Substrate_CarbonMangels,CYP2D6_Veith,CYP3A4_Substrate_CarbonMangels,CYP3A4_Veith,Carcinogens_Lagunin,ClinTox,DILI,HIA_Hou,NR-AR-LBD,NR-AR,NR-AhR,NR-Aromatase,NR-ER-LBD,NR-ER,NR-PPAR-gamma,PAMPA_NCATS,Pgp_Broccatelli,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,Skin_Reaction,hERG,Caco2_Wang,Clearance_Hepatocyte_AZ,Clearance_Microsome_AZ,Half_Life_Obach,HydrationFreeEnergy_FreeSolv,LD50_Zhu,Lipophilicity_AstraZeneca,PPBR_AZ,Solubility_AqSolDB,VDss_Lombardo,molecular_weight_drugbank_approved_percentile,logP_drugbank_approved_percentile,hydrogen_bond_acceptors_drugbank_approved_percentile,hydrogen_bond_donors_drugbank_approved_percentile,Lipinski_drugbank_approved_percentile,QED_drugbank_approved_percentile,stereo_centers_drugbank_approved_percentile,tpsa_drugbank_approved_percentile,AMES_drugbank_approved_percentile,BBB_Martins_drugbank_approved_percentile,Bioavailability_Ma_drugbank_approved_percentile,CYP1A2_Veith_drugbank_approved_percentile,CYP2C19_Veith_drugbank_approved_percentile,CYP2C9_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2C9_Veith_drugbank_approved_percentile,CYP2D6_Substrate_CarbonMangels_drugbank_approved_percentile,CYP2D6_Veith_drugbank_approved_percentile,CYP3A4_Substrate_CarbonMangels_drugbank_approved_percentile,CYP3A4_Veith_drugbank_approved_percentile,Carcinogens_Lagunin_drugbank_approved_percentile,ClinTox_drugbank_approved_percentile,DILI_drugbank_approved_percentile,HIA_Hou_drugbank_approved_percentile,NR-AR-LBD_drugbank_approved_percentile,NR-AR_drugbank_approved_percentile,NR-AhR_drugbank_approved_percentile,NR-Aromatase_drugbank_approved_percentile,NR-ER-LBD_drugbank_approved_percentile,NR-ER_drugbank_approved_percentile,NR-PPAR-gamma_drugbank_approved_percentile,PAMPA_NCATS_drugbank_approved_percentile,Pgp_Broccatelli_drugbank_approved_percentile,SR-ARE_drugbank_approved_percentile,SR-ATAD5_drugbank_approved_percentile,SR-HSE_drugbank_approved_percentile,SR-MMP_drugbank_approved_percentile,SR-p53_drugbank_approved_percentile,Skin_Reaction_drugbank_approved_percentile,hERG_drugbank_approved_percentile,Caco2_Wang_drugbank_approved_percentile,Clearance_Hepatocyte_AZ_drugbank_approved_percentile,Clearance_Microsome_AZ_drugbank_approved_percentile,Half_Life_Obach_drugbank_approved_percentile,HydrationFreeEnergy_FreeSolv_drugbank_approved_percentile,LD50_Zhu_drugbank_approved_percentile,Lipophilicity_AstraZeneca_drugbank_approved_percentile,PPBR_AZ_drugbank_approved_percentile,Solubility_AqSolDB_drugbank_approved_percentile,VDss_Lombardo_drugbank_approved_percentile
C1=CC(=C(C=C1S(=O)(=O)N)F)NN,205.21399999999997,-0.24129999999999996,4,3,4.0,0.4580353925086053,0,98.21,0.37738791331648824,0.648727285861969,0.950058662891388,0.03899416259955615,0.020111189398448914,0.14931264519691467,0.021153122116811574,0.05472171381115913,0.013374773506075143,0.12243122905492783,0.037290577031672004,0.8899493336677551,0.10140101276338101,0.9744182705879212,0.9925652265548706,0.02170066051185131,0.036939021572470664,0.10626307986676693,0.0037265636296069716,0.0008993622264824808,0.017633248399943114,3.297280791230151e-05,0.25815908797085285,0.040021498873829844,0.027949330117553472,0.0003732960547495168,0.0025053109973669054,0.014867225417401642,0.004652330651879311,0.09471615850925445,0.06623370926827192,-5.38041415724179,-7.252226452611614,-19.25277011604697,3.831258246633598,-10.131075755230809,2.161978373546577,0.295730429539787,46.97579796596258,-1.2828220602174094,0.6499591034644625,18.224117875145403,20.473051570376114,46.47150058162078,77.25862737495153,63.80379992245056,41.95424583171772,22.489336952307095,66.26599457153935,74.09848778596356,41.837921675067854,89.68592477704536,49.24389298177588,25.24234199302055,50.29081039162466,41.799146956184565,35.750290810391625,29.391236913532374,13.532376890267546,43.466459868165956,99.61225281116711,51.29895308259015,95.88987979837145,44.55215199689802,68.67002714230321,64.98642884839084,72.66382318728189,27.87902287708414,6.048856145792943,5.854982551376502,5.738658394726638,23.80767739433889,39.55021326095385,20.550601008142692,14.307871267933308,19.620007754943778,38.07677394338891,27.374951531601397,4.8856145792943,24.505622334238076,27.84024815820085,10.895696006203956,9.499806126405584,44.280728964715,45.09499806126406,28.07289647150058,31.252423419930203,19.930205506010083,79.25552539744086,42.3419930205506
CCNS(=O)(=O)C1=CC(=C(C=C1)Cl)OC,249.719,1.6467999999999998,3,1,4.0,0.8828516167988875,0,55.400000000000006,0.06782393828034401,0.7747611165046692,0.9356945753097534,0.46683058738708494,0.6801253378391265,0.4310762256383896,0.08835976794362069,0.15493275672197343,0.03806247115135193,0.7125711917877198,0.16428609043359757,0.2727853626012802,0.009045223891735076,0.8921662926673889,0.9999817371368408,0.001305267127463594,0.006726389285176992,0.050547735393047334,0.009580432437360287,0.002929627662524581,0.01774701550602913,0.0014887636993080378,0.9729926943778991,0.023960910085588694,0.047612464427948,0.0015516817744355648,0.004485793691128492,0.014263981860131026,0.0040314473793841895,0.19963682293891907,0.04550262168049812,-4.265295020986874,39.69582358017688,38.30563941405627,-11.640000874114435,-8.528633299834661,2.5008382500251685,1.8782013392768602,84.55902944442148,-3.227853947979569,0.6316178139980827,27.064753780535092,40.79100426521907,31.17487398216363,36.68088406359054,63.80379992245056,97.98371461806902,22.489336952307095,34.47072508724312,25.048468398604108,53.54788677782086,84.83908491663435,82.24117875145404,90.50019387359441,89.6083753392788,63.5129895308259,59.63551764249709,46.37456378441256,75.02908103916246,63.20279177975959,68.90267545560295,11.089569600620395,80.18611865063978,94.68786351298952,12.756882512601784,17.564947654129508,61.302830554478476,37.7665761923226,14.346645986816595,5.971306708026367,30.476929042264445,89.2206281504459,33.5401318340442,29.54633578906553,29.27491275688251,28.770841411399765,37.533927879022876,25.668863900736717,20.473051570376114,20.473051570376114,92.71035284994184,53.470337340054286,69.3679720822024,17.13842574641334,61.26405583559519,48.158200853043816,57.61923226056611,63.164017060876304,46.10314075222954,42.18689414501745
C1CCC2=C(C1)C=CC=C2S(=O)(=O)N,211.28599999999997,1.2128,2,1,4.0,0.7587010861387431,0,60.16,0.01760520488023758,0.9461899995803833,0.9075948596000671,0.21499648615717887,0.04112870590761304,0.35798988342285154,0.005048794532194733,0.13570303954184054,0.012408603075891733,0.26058729737997055,0.00879641966894269,0.4234358578920364,0.02010322632268071,0.8633573532104493,0.9997537732124329,0.003974636271595955,0.02697431556880474,0.005485679348930716,0.0004938759520882741,0.0009439104615012184,0.019955608434975146,9.582081656844821e-05,0.876304030418396,0.11320019736886025,0.01411723978817463,0.0001900967054098146,0.0011632872599875554,0.02113632895052433,0.0007745618495391682,0.12797483652830124,0.024882775626610964,-4.509904975977746,40.02660061560069,27.78561078506515,6.033669260807849,-7.682178122383268,1.615515464287613,1.5919991442181687,74.77463702582648,-2.2297971276825406,3.5955595635640734,19.426134160527337,35.168670027142305,16.38231872818922,36.68088406359054,63.80379992245056,83.24932144241954,22.489336952307095,38.32880961613028,6.901899961225281,75.30050407134549,75.9208995734781,70.88018611865064,34.93602171384257,84.06359053896858,22.683210546723537,56.76618844513377,28.150445909267155,29.391236913532374,31.601395889879797,83.94726638231873,18.96083753392788,77.54943776657619,78.94532764637457,27.646374563784413,54.43970531213648,26.63823187281892,10.77937184955409,6.203955021326095,6.863125242341993,9.18960837533928,63.008918185343155,53.19891430787126,12.989530825901511,9.616130283055448,11.787514540519581,42.6521907716169,10.740597130670803,9.732454439705311,15.626211709965101,79.87592089957347,53.664210934470724,60.02326483132997,47.96432725862737,69.40674680108569,8.414113997673518,52.22954633578907,49.16634354400931,65.68437378829003,65.41295075610702
CC1CC2=CC=CC=C2N1S(=O)(=O)C,211.28599999999994,1.3972000000000002,2,0,4.0,0.7037767305397867,1,37.38,0.0981599010527134,0.9916257500648499,0.7063163876533508,0.11087492406368256,0.45578513741493226,0.4516886085271835,0.06173446401953697,0.11768180951476097,0.026807446032762527,0.6445084691047669,0.02508900985121727,0.12442099452018737,0.012857372616417706,0.7066971123218536,0.999970531463623,0.0029519040952436628,0.01948119457811117,0.0324797922745347,0.00696794104296714,0.0029139222577214243,0.04003545753657818,0.0010003120987676084,0.9760180354118347,0.08159367991611362,0.048193852230906484,0.0003126557043287903,0.005108508840203285,0.03552160505205393,0.0027898974134586752,0.44470958709716796,0.10010765641927719,-4.122505231126223,32.18523567305929,21.5005037575609,-28.188658518276167,-6.969339848520876,1.9369142533361878,0.7295592564154283,63.2458331734555,-2.066676284093579,1.8895710795444571,19.426134160527337,37.533927879022876,16.38231872818922,11.768127181077936,63.80379992245056,75.41682822799534,54.80806514152772,20.6863125242342,33.03606048856146,92.71035284994184,37.34005428460644,61.65180302442807,82.00853043815432,90.77161690577744,56.9988367584335,53.16013958898798,40.28693291973633,66.34354400930593,40.17060876308646,43.85420705699884,13.881349360217138,65.25785188057387,92.43892981775882,22.528111671190384,43.81543233811555,54.43970531213648,34.31562621170996,14.269096549050019,19.154711128344317,25.86273749515316,90.38386971694455,48.73982163629314,29.662659945715394,13.067080263668089,30.981000387747187,49.476541295075606,21.868941450174486,52.03567274137262,29.9728576967817,96.97557192710353,46.10314075222954,54.51725474990306,4.148894920511826,75.49437766576192,17.48739821636293,37.572702597906165,34.93602171384257,68.16595579682047,53.19891430787126
COS(=O)(=O)C1=CC=CC2=CC=CC=C21,222.26500000000001,2.1749,3,0,4.0,0.7313059031180507,0,43.370000000000005,0.6564298510551453,0.9765906572341919,0.9475528359413147,0.682412850856781,0.2318425551056862,0.5759487628936768,0.028059159219264985,0.303132900595665,0.0030519928957801314,0.5575396060943604,0.010857473546639084,0.7634350061416626,0.07579737864434719,0.9569278120994568,0.9999310612678528,0.004366636788472533,0.010061549860984087,0.18883902579545975,0.012814404349774123,0.012551043415442109,0.1192799374461174,0.005202720314264298,0.970167362689972,0.05464439853094518,0.17304057329893113,0.01011677710339427,0.002687861444428563,0.07129141688346863,0.0059991392074152826,0.759872841835022,0.1632821522653103,-4.082555347854864,64.04123758405997,50.65692702892735,77.88793785944465,-7.063328264791193,2.4270171635692845,2.7253433000130385,93.59664881101935,-2.8219145819757023,3.9798924588458746,21.1709965102753,47.92555253974409,31.17487398216363,11.768127181077936,63.80379992245056,79.02287708414114,22.489336952307095,25.610701822411787,90.65529274912757,84.21868941450174,88.71655680496316,88.48390849166343,67.00271423032183,96.04497867390461,46.02559131446297,74.9127568825126,13.222179139201241,56.68863900736719,33.11360992632803,97.44086855370298,44.82357502908104,90.73284218689415,87.32066692516479,29.3136874757658,25.203567274137264,80.96161302830555,41.139976735168666,41.48894920511826,63.164017060876304,51.143854207057,87.55331523846452,44.086855370298565,57.3090345094998,55.71927103528499,20.473051570376114,58.66614967041489,30.55447848003102,80.4187669639395,38.619620007754946,97.55719271035285,73.09034509499806,77.82086079875921,93.1756494765413,74.52500969367972,43.27258627374951,74.64133385032959,80.4187669639395,54.168282279953466,67.89453276463746
C1CC2=C(C(=CC=C2)S(=O)(=O)N)OC1,213.25799999999992,0.659,3,1,4.0,0.744606366526965,0,69.39,0.023476944537833333,0.9348503828048706,0.9246152758598327,0.06241713501513004,0.020982491504400968,0.29333142638206483,0.0030588687615818342,0.17810507938265802,0.008365946006961167,0.2511219948530197,0.002707566460594535,0.334158131480217,0.008638136670924723,0.8842914342880249,0.9997685790061951,0.001705430611036718,0.02188646774739027,0.004700398142449558,0.00030199589455151,0.0004644782799005043,0.01008638394996524,6.210404990270035e-05,0.8236682534217834,0.1362072356045246,0.009911188576370477,0.00011009568988811225,0.0005744354013586417,0.001926681475015357,0.0003004311729455367,0.07840976938605308,0.017168644291814417,-4.408245870481332,37.88168938673074,18.59614483006257,-3.6084798477672835,-8.777163486119738,1.4728611390024062,0.8722284237815524,83.05570111250064,-2.2807616151960324,4.280684313954458,19.775106630476927,29.468786351298952,31.17487398216363,36.68088406359054,63.80379992245056,81.31058549825514,22.489336952307095,45.92865451725475,9.383481969755719,73.12911981388135,81.7371074059713,54.51725474990306,25.552539744086854,77.31678945327646,17.448623497479645,63.31911593640946,22.76075998449011,28.383094222566886,23.536254362155873,76.42497091896084,10.624272974020938,79.60449786739046,79.52694842962389,14.85071733229934,47.731678945327644,24.350523458704924,8.607987592089957,3.4897246994959286,3.4121752617293524,7.5610701822411785,56.9988367584335,55.17642497091896,9.538580845288871,7.289647150058162,6.630476929042264,17.913920124079098,6.048856145792943,2.908103916246607,12.601783637068632,86.15742535866615,51.49282667700659,51.06630476929042,30.16673129119814,58.66614967041489,6.126405583559519,40.13183404420318,60.566110895696006,64.55990694067468,70.25979061651803
C1=CC(=C(C=C1S(=O)(=O)N)I)N,298.105,0.5208000000000003,3,2,4.0,0.5852180261598595,0,86.17999999999999,0.030268378439359367,0.7203487813472748,0.8964502811431885,0.021077346662059425,0.015651754138525577,0.17452956214547158,0.01100609372369945,0.03888685600832105,0.012151814275421202,0.20983828008174896,0.004615949396975338,0.5394354641437531,0.02154442435130477,0.9662501811981201,0.9957653284072876,0.029219376295804976,0.03900246508419514,0.03912147311493754,0.0022695954012306174,0.0011377528513548895,0.02097808290272951,4.1198861708835466e-05,0.37483283653855326,0.05595237798988819,0.01623363895341754,0.00027433396026026456,0.002510980179067701,0.020218757167458534,0.0023840934969484805,0.04499441012740135,0.029326776834204794,-5.188760651168963,5.927457389833193,-3.9244873694773816,14.55558631734078,-9.98784537503533,1.6458709366596522,0.9862728960208897,71.9401032538689,-2.2093683749374526,3.3881640734218017,39.821636293136876,28.11167119038387,31.17487398216363,60.85692128732067,63.80379992245056,58.86002326483133,22.489336952307095,58.04575416828228,12.097712291585886,48.11942613416053,72.12097712291586,41.837921675067854,21.830166731291197,56.45599069406747,31.36874757658007,27.801473439317565,27.762698720434276,24.777045366421092,26.7157813105855,90.61651803024428,19.891430787126794,93.52462194649088,50.096936797208215,76.15354788677782,66.61496704148895,56.96006203955021,22.721985265606826,7.056998836758433,7.32842186894145,6.359053896859248,28.576967816983327,44.35827840248158,14.46297014346646,12.097712291585886,19.620007754943778,42.10934470725087,20.395502132609536,0.6979449398991857,16.67312911981388,37.37882900348973,19.620007754943778,23.4587049243893,60.721209771229155,46.41333850329585,8.956960062039549,42.10934470725087,46.06436603334626,66.03334625823963,64.09461031407523
CNS(=O)(=O)C1=CC=CC2=C1C=CC(=C2)N,236.296,1.3300999999999998,3,2,4.0,0.7725704069278336,0,72.19,0.4083541542291641,0.8754041790962219,0.9165170311927795,0.5822262525558471,0.1770491510629654,0.34523421823978423,0.042765002138912676,0.1487781934440136,0.048082725051790474,0.45902091860771177,0.33678299486637114,0.38584630489349364,0.06264983490109444,0.937830650806427,0.9998756289482117,0.05005307160317898,0.060761259868741035,0.48389431536197663,0.046997474133968355,0.013421976193785667,0.09857733994722366,0.00315767708234489,0.7982554793357849,0.02917876117862761,0.14290186315774916,0.006529973028227687,0.012124304380267858,0.14480252414941788,0.019959313236176966,0.3336333125829697,0.2081524223089218,-4.846367862889526,20.59094655131485,26.59119842549228,3.7158605780002403,-11.24410548060445,2.0192208222083843,1.372648026482387,80.30429303408975,-3.4453513594715433,-1.3321568496305554,23.691353237689025,36.64210934470725,31.17487398216363,60.85692128732067,63.80379992245056,85.14928266770066,22.489336952307095,47.34393175649476,76.81271810779371,64.24970918960837,78.8290034897247,85.49825513765025,60.44978673904614,82.93912369135323,51.68670027142303,58.976347421481194,49.94183792167507,47.77045366421093,73.78829003489724,81.27181077937185,41.178751454051955,86.73904614191547,84.06359053896858,84.49011244668476,78.01473439317564,92.67157813105855,59.75184179914695,43.039937960449784,54.788677782086076,42.69096549050019,54.168282279953466,36.02171384257464,52.61729352462194,49.28266770065917,47.537805350911206,68.55370298565336,48.933695230709574,39.356339666537416,43.23381155486623,58.16207832493214,33.15238464521132,58.70492438929818,43.93175649476541,33.77278014734393,20.589375727025978,48.5459480418767,56.92128732066692,42.380767739433885,25.940286932919737
C1=CC(=C(C=C1N)Br)S(=O)(=O)N,251.105,0.6787000000000003,3,2,4.0,0.71928733891081,0,86.18,0.024034411751199514,0.8006432533264161,0.8616386890411377,0.0203194301109761,0.015632466442184523,0.1640295386314392,0.0055669134831987325,0.04174185027368367,0.010023869923315942,0.19088840782642363,0.0066539519000798466,0.46978783905506133,0.015106137935072183,0.9704132437705993,0.9973957061767578,0.02277931347489357,0.03530717082321644,0.02357828700914979,0.002255143702677742,0.0010046961760963313,0.01964552151039243,4.5000143927609315e-05,0.3742633119225502,0.0944143757224083,0.028492432087659836,0.00024340974632650614,0.003030136146117002,0.018722514761611818,0.0021970074507407845,0.043089067563414574,0.02004050277173519,-5.116207109677564,8.48785631869434,2.931280368081422,24.549257238948492,-10.04408898535005,1.6146375178037495,1.0006016258634784,70.359967440603,-1.9741637008544957,1.911990757600816,27.374951531601397,29.740209383481968,31.17487398216363,60.85692128732067,63.80379992245056,77.5106630476929,22.489336952307095,58.1426909654905,9.422256688639006,55.64172159751842,62.77626987204343,41.45017448623497,21.79139201240791,53.93563396665374,23.575029081039162,29.70143466459868,25.126017836370686,22.683210546723537,29.197363319115937,86.9716944552152,15.471112834431949,94.80418766963939,55.3702985653354,69.67816983326871,63.590538968592476,49.70918960837534,22.644435827840248,6.475378053509112,6.591702210158976,6.630476929042264,28.576967816983327,50.639782861574254,20.666925164792556,11.3997673516867,22.1403644823575,40.82977898410236,19.658782473827063,0.6591702210158976,13.881349360217138,41.60527336176813,21.675067855758044,31.98914307871268,71.11283443195036,45.79294300116324,8.414113997673518,42.264443582784025,44.20317952694843,69.87204342768514,53.39278790228771
C1=CC=C(C(=C1)CCl)S(=O)(=O)N,205.66599999999997,1.0728000000000002,2,1,4.0,0.7347602252089407,0,60.16,0.061814669985324144,0.8296320080757141,0.8828518271446228,0.016407412802800538,0.009549327043350786,0.13649928644299508,0.0005471492071592365,0.04084429428912699,0.008014127297792583,0.1920413091778755,0.0033525140024721622,0.6074294090270996,0.02307376058306545,0.8841606259346009,0.9980812907218933,0.010497306566685438,0.007931252103298902,0.003129733295645565,0.0005651580496760289,0.0009335107490187511,0.013090547639876604,2.9945183314339374e-05,0.6271948397159577,0.10788193382322789,0.024526916816830634,0.00012942127668793545,0.0012131771072745323,0.00432444651669357,0.0006180108874104917,0.0855241872370243,0.012995191200752742,-4.529889757675147,8.188359740416635,6.836229845045651,-3.833968510540701,-6.881017344091681,1.7830929123169708,1.5031829950934719,67.96870686659842,-2.1724192517372747,-1.3982853983196684,18.37921675067856,33.38503295851105,16.38231872818922,36.68088406359054,63.80379992245056,79.7595967429236,22.489336952307095,38.32880961613028,23.109732454439705,58.86002326483133,68.3986041101202,38.89104303993796,15.897634742148119,46.956184567661886,5.971306708026367,29.391236913532374,22.256688639007365,22.7995347033734,24.81582008530438,93.21442419542458,21.32609538580845,79.60449786739046,58.78247382706475,49.515316013958895,20.628150445909267,19.426134160527337,11.438542070569987,6.165180302442807,3.7611477316789452,5.622334238076774,41.33385032958511,52.53974408685537,19.038386971694454,7.793718495540907,12.136487010469175,24.66072120977123,9.228383094222567,3.7611477316789452,10.39162466072121,78.40248158200853,21.55874369910818,36.91353237689027,29.70143466459868,76.1923226056611,12.524234199302054,50.44590926715781,40.94610314075223,66.53741760372237,25.63008918185343
CC(=O)NC1=C(C=CC(=C1)S(=O)(=O)NC)O,244.272,0.2587000000000001,4,3,4.0,0.6644188652117037,0,95.5,0.09475953429937363,0.5091565549373627,0.7128355026245117,0.011465341877192258,0.005552665237337351,0.3733238995075226,0.010037020919844509,0.08100448455661535,0.0032288711401633917,0.40617271661758425,0.0009341507568024099,0.2906514674425125,0.014247936382889747,0.6660656094551086,0.9812875390052795,0.009276035707443953,0.020930458419024946,0.011026209453120828,0.0009177331667160615,0.0019952307047788054,0.025268086045980454,0.00011930711480090395,0.21131310164928435,0.007231095491442829,0.030157641135156156,0.00028948469989700245,0.0030203500762581827,0.011265561589971185,0.003904492640867829,0.24737145453691484,0.01539693158119917,-5.593494156883066,22.71939292358701,-5.842603045195576,-23.87533261883086,-12.448646454141649,1.9710568240802242,-0.07976813463338273,57.6787460552434,-2.1244268779267252,-1.6897195183311637,25.707638619620006,25.979061651803022,46.47150058162078,77.25862737495153,63.80379992245056,69.25164792555253,22.489336952307095,64.57929430011632,32.221791392012406,31.291198138813492,38.46452113222179,35.05234587049244,10.430399379604498,85.57580457541683,30.050407134548273,43.621558743699104,13.726250484683986,42.3419930205506,17.177200465296625,71.26793330748352,14.928266770065918,63.08646762310973,36.75843350135712,45.75416828227995,45.870492438929816,37.02985653354013,14.85071733229934,10.314075222954633,9.18960837533928,10.081426909654905,21.093447072508724,19.426134160527337,21.40364482357503,12.40791004265219,22.1403644823575,34.93602171384257,25.51376502520357,28.30554478480031,11.903838697169444,20.70569988367584,35.5176424970919,20.899573478092282,5.971306708026367,24.81582008530438,18.72818922062815,25.048468398604108,29.430011632415663,67.0802636680884,23.768902675455603
